Datetime,L1Hit,L3Hit,Miss,BigMiss,L1Hit2,L3Hit2,Miss2,BigMiss2,GT
09:26:31.053000,25.0,0.0,75.0,0.0,0.0,0.0,87.5,12.5,1
09:26:31.063000,25.0,0.0,50.0,25.0,0.0,0.0,100.0,0.0,1
09:26:31.074000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:31.084000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:31.095000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:31.105000,25.0,0.0,62.5,12.5,0.0,0.0,100.0,0.0,1
09:26:31.116000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:31.126000,25.0,0.0,50.0,25.0,0.0,0.0,87.5,12.5,1
09:26:31.137000,25.0,0.0,62.5,12.5,0.0,0.0,100.0,0.0,1
09:26:31.147000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:31.157000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:31.168000,25.0,0.0,62.5,12.5,0.0,0.0,100.0,0.0,1
09:26:31.178000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:31.189000,37.5,0.0,50.0,12.5,0.0,0.0,100.0,0.0,1
09:26:31.199000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:31.210000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:31.220000,25.0,0.0,62.5,12.5,0.0,0.0,100.0,0.0,1
09:26:31.231000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:31.241000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:31.252000,37.5,0.0,50.0,12.5,0.0,0.0,100.0,0.0,1
09:26:31.262000,25.0,0.0,62.5,12.5,0.0,0.0,100.0,0.0,1
09:26:31.272000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:31.283000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:31.293000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:31.304000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:31.314000,25.0,0.0,75.0,0.0,0.0,0.0,87.5,12.5,1
09:26:31.325000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:31.335000,25.0,0.0,75.0,0.0,0.0,0.0,87.5,12.5,1
09:26:31.346000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:31.356000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:31.367000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:31.377000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:31.387000,37.5,0.0,62.5,0.0,0.0,0.0,75.0,25.0,1
09:26:31.398000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:31.408000,37.5,0.0,62.5,0.0,0.0,12.5,75.0,12.5,1
09:26:31.419000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:31.429000,25.0,0.0,75.0,0.0,0.0,0.0,75.0,25.0,1
09:26:31.440000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:31.450000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:31.461000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:31.471000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:31.481000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:31.492000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:31.502000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:31.513000,25.0,0.0,62.5,12.5,0.0,0.0,100.0,0.0,1
09:26:31.523000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:31.534000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:31.544000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:31.555000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:31.565000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:31.576000,25.0,0.0,62.5,12.5,0.0,0.0,100.0,0.0,1
09:26:31.586000,25.0,0.0,75.0,0.0,0.0,0.0,87.5,12.5,1
09:26:31.596000,25.0,0.0,75.0,0.0,0.0,0.0,87.5,12.5,1
09:26:31.607000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:31.617000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:31.628000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:31.638000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:31.649000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:31.659000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:31.670000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:31.680000,37.5,0.0,50.0,12.5,0.0,0.0,100.0,0.0,1
09:26:31.691000,37.5,0.0,62.5,0.0,0.0,0.0,62.5,37.5,1
09:26:31.701000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:31.711000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:31.722000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:31.732000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:31.743000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:31.753000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:31.764000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:31.774000,25.0,12.5,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:31.785000,25.0,0.0,75.0,0.0,0.0,12.5,87.5,0.0,1
09:26:31.795000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:31.805000,25.0,12.5,50.0,12.5,0.0,0.0,100.0,0.0,1
09:26:31.816000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:31.826000,25.0,0.0,62.5,12.5,0.0,0.0,100.0,0.0,1
09:26:31.837000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:31.847000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:31.858000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:31.868000,25.0,0.0,62.5,12.5,0.0,0.0,75.0,25.0,1
09:26:31.879000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:31.889000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:31.900000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:31.910000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:31.920000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:31.931000,37.5,0.0,62.5,0.0,0.0,0.0,75.0,25.0,1
09:26:31.941000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:31.952000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:31.962000,25.0,0.0,50.0,25.0,0.0,0.0,100.0,0.0,1
09:26:31.973000,37.5,0.0,37.5,25.0,0.0,0.0,100.0,0.0,1
09:26:31.983000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:31.994000,25.0,0.0,75.0,0.0,0.0,0.0,87.5,12.5,1
09:26:32.004000,37.5,0.0,37.5,25.0,0.0,0.0,100.0,0.0,1
09:26:32.015000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.025000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.035000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:32.046000,37.5,0.0,50.0,12.5,0.0,0.0,100.0,0.0,1
09:26:32.056000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.067000,37.5,0.0,50.0,12.5,0.0,0.0,75.0,25.0,1
09:26:32.077000,25.0,0.0,62.5,12.5,0.0,0.0,87.5,12.5,1
09:26:32.088000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.098000,25.0,12.5,50.0,12.5,0.0,0.0,100.0,0.0,1
09:26:32.109000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.119000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:32.129000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.140000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:32.150000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.161000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.171000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.182000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.192000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.203000,37.5,0.0,50.0,12.5,0.0,0.0,100.0,0.0,1
09:26:32.213000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.224000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.234000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.245000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.255000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.265000,37.5,0.0,50.0,12.5,0.0,0.0,100.0,0.0,1
09:26:32.276000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.286000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:32.297000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.307000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:32.318000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:32.328000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.339000,37.5,0.0,50.0,12.5,0.0,0.0,100.0,0.0,1
09:26:32.349000,25.0,0.0,50.0,25.0,0.0,0.0,100.0,0.0,1
09:26:32.360000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.370000,25.0,0.0,62.5,12.5,0.0,0.0,100.0,0.0,1
09:26:32.380000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.391000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:32.401000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.412000,37.5,0.0,50.0,12.5,0.0,0.0,100.0,0.0,1
09:26:32.422000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.433000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:32.443000,37.5,0.0,50.0,12.5,0.0,0.0,100.0,0.0,1
09:26:32.454000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.464000,37.5,0.0,50.0,12.5,0.0,0.0,100.0,0.0,1
09:26:32.475000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.485000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.495000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.506000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.516000,37.5,0.0,37.5,25.0,0.0,0.0,75.0,25.0,1
09:26:32.527000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:32.537000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.548000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:32.558000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.569000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:32.579000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.589000,37.5,0.0,50.0,12.5,0.0,0.0,100.0,0.0,1
09:26:32.600000,25.0,0.0,62.5,12.5,0.0,0.0,100.0,0.0,1
09:26:32.610000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:32.621000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:32.631000,25.0,0.0,62.5,12.5,0.0,0.0,87.5,12.5,1
09:26:32.642000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.652000,37.5,0.0,37.5,25.0,0.0,12.5,75.0,12.5,1
09:26:32.663000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:32.673000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:32.684000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.694000,25.0,0.0,75.0,0.0,0.0,0.0,87.5,12.5,1
09:26:32.704000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:32.715000,37.5,0.0,50.0,12.5,0.0,0.0,100.0,0.0,1
09:26:32.725000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.736000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.746000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.757000,25.0,0.0,62.5,12.5,0.0,0.0,100.0,0.0,1
09:26:32.767000,25.0,0.0,75.0,0.0,0.0,0.0,87.5,12.5,1
09:26:32.778000,37.5,0.0,50.0,12.5,0.0,12.5,87.5,0.0,1
09:26:32.788000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.799000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.809000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.819000,37.5,0.0,50.0,12.5,0.0,0.0,75.0,25.0,1
09:26:32.830000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:32.840000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.851000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.861000,25.0,0.0,62.5,12.5,0.0,0.0,100.0,0.0,1
09:26:32.872000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:32.882000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.893000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.903000,25.0,0.0,75.0,0.0,0.0,12.5,87.5,0.0,1
09:26:32.913000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.924000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.934000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:32.945000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:32.955000,37.5,0.0,50.0,12.5,0.0,0.0,75.0,25.0,1
09:26:32.966000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:32.976000,37.5,0.0,50.0,12.5,0.0,0.0,100.0,0.0,1
09:26:32.987000,25.0,0.0,75.0,0.0,0.0,0.0,87.5,12.5,1
09:26:32.997000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.008000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.018000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:33.028000,37.5,0.0,62.5,0.0,0.0,12.5,87.5,0.0,1
09:26:33.039000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.049000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:33.060000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:33.070000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.081000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:33.091000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.102000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:33.112000,25.0,0.0,62.5,12.5,0.0,0.0,100.0,0.0,1
09:26:33.123000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:33.133000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:33.143000,37.5,0.0,50.0,12.5,0.0,0.0,100.0,0.0,1
09:26:33.154000,37.5,0.0,50.0,12.5,0.0,0.0,100.0,0.0,1
09:26:33.164000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.175000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.185000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:33.196000,25.0,12.5,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.206000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:33.217000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.227000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.237000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:33.248000,25.0,0.0,75.0,0.0,0.0,0.0,87.5,12.5,1
09:26:33.258000,37.5,0.0,62.5,0.0,0.0,0.0,75.0,25.0,1
09:26:33.269000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:33.279000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.290000,25.0,0.0,75.0,0.0,0.0,0.0,87.5,12.5,1
09:26:33.300000,37.5,0.0,50.0,12.5,0.0,0.0,100.0,0.0,1
09:26:33.311000,25.0,0.0,62.5,12.5,0.0,0.0,75.0,25.0,1
09:26:33.321000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:33.332000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.342000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.352000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:33.363000,25.0,0.0,75.0,0.0,0.0,0.0,87.5,12.5,1
09:26:33.373000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.384000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.394000,25.0,0.0,75.0,0.0,0.0,0.0,87.5,12.5,1
09:26:33.405000,37.5,0.0,50.0,12.5,0.0,0.0,87.5,12.5,1
09:26:33.415000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.426000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.436000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.447000,25.0,0.0,62.5,12.5,0.0,0.0,87.5,12.5,1
09:26:33.457000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.467000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.478000,37.5,0.0,50.0,12.5,0.0,0.0,87.5,12.5,1
09:26:33.488000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:33.499000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.509000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.520000,25.0,0.0,75.0,0.0,0.0,0.0,87.5,12.5,1
09:26:33.530000,50.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,1
09:26:33.541000,25.0,0.0,75.0,0.0,0.0,0.0,87.5,12.5,1
09:26:33.551000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:33.561000,37.5,0.0,50.0,12.5,0.0,0.0,87.5,12.5,1
09:26:33.572000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:33.582000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.593000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.603000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.614000,25.0,0.0,62.5,12.5,0.0,0.0,100.0,0.0,1
09:26:33.624000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.635000,25.0,0.0,75.0,0.0,0.0,0.0,87.5,12.5,1
09:26:33.645000,37.5,0.0,37.5,25.0,0.0,0.0,75.0,25.0,1
09:26:33.656000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:33.666000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.677000,37.5,0.0,50.0,12.5,0.0,0.0,87.5,12.5,1
09:26:33.687000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.697000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.708000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.718000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:33.729000,37.5,0.0,50.0,12.5,0.0,0.0,87.5,12.5,1
09:26:33.739000,37.5,0.0,50.0,12.5,0.0,0.0,87.5,12.5,1
09:26:33.750000,25.0,0.0,75.0,0.0,0.0,0.0,87.5,12.5,1
09:26:33.760000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:33.771000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.781000,37.5,0.0,50.0,12.5,0.0,0.0,100.0,0.0,1
09:26:33.792000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.802000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.812000,25.0,0.0,62.5,12.5,0.0,0.0,100.0,0.0,1
09:26:33.823000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.833000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.844000,25.0,0.0,50.0,25.0,0.0,0.0,100.0,0.0,1
09:26:33.854000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.865000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:33.875000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:33.886000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:33.896000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.906000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:33.917000,37.5,0.0,50.0,12.5,0.0,0.0,100.0,0.0,1
09:26:33.927000,25.0,0.0,62.5,12.5,0.0,0.0,100.0,0.0,1
09:26:33.938000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:33.948000,25.0,0.0,62.5,12.5,0.0,0.0,100.0,0.0,1
09:26:33.959000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:33.969000,37.5,0.0,62.5,0.0,0.0,0.0,62.5,37.5,1
09:26:33.980000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:33.990000,25.0,0.0,75.0,0.0,0.0,0.0,87.5,12.5,1
09:26:34.001000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:34.011000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:34.021000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:34.032000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:34.042000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:34.053000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:34.063000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:34.074000,37.5,0.0,50.0,12.5,0.0,0.0,100.0,0.0,1
09:26:34.084000,37.5,0.0,50.0,12.5,0.0,0.0,100.0,0.0,1
09:26:34.095000,37.5,0.0,50.0,12.5,0.0,0.0,100.0,0.0,1
09:26:34.105000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:34.116000,25.0,0.0,75.0,0.0,0.0,0.0,75.0,25.0,1
09:26:34.126000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:34.136000,37.5,0.0,50.0,12.5,0.0,0.0,87.5,12.5,1
09:26:34.147000,37.5,0.0,62.5,0.0,0.0,12.5,87.5,0.0,1
09:26:34.157000,37.5,0.0,62.5,0.0,0.0,0.0,87.5,12.5,1
09:26:34.168000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:34.178000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:34.189000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:34.199000,25.0,0.0,75.0,0.0,0.0,0.0,87.5,12.5,1
09:26:34.210000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:34.220000,37.5,0.0,50.0,12.5,0.0,0.0,100.0,0.0,1
09:26:34.231000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:34.241000,37.5,0.0,50.0,12.5,0.0,0.0,87.5,12.5,1
09:26:34.251000,37.5,0.0,37.5,25.0,0.0,0.0,100.0,0.0,1
09:26:34.262000,0.0,25.0,62.5,12.5,0.0,0.0,100.0,0.0,1
09:26:34.272000,0.0,37.5,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:34.283000,37.5,0.0,50.0,12.5,0.0,0.0,100.0,0.0,1
09:26:34.293000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:34.304000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:34.314000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:34.325000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:34.335000,25.0,0.0,75.0,0.0,0.0,0.0,87.5,12.5,1
09:26:34.346000,37.5,0.0,37.5,25.0,0.0,0.0,75.0,25.0,1
09:26:34.356000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:34.367000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:34.377000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:34.388000,25.0,0.0,75.0,0.0,0.0,0.0,100.0,0.0,1
09:26:34.398000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:34.408000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:34.419000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
09:26:34.429000,37.5,0.0,62.5,0.0,0.0,0.0,100.0,0.0,1
