Datetime,L1Hit,L3Hit,Miss,BigMiss,L1Hit2,L3Hit2,Miss2,BigMiss2,GT
16:18:17,66.67,23.33,10,0,0,0,0,100,0
16:18:17,90,6.67,0,0,0,0,37.5,62.5,0
16:18:17,93.33,3.33,0,0,0,0,37.5,62.5,0
16:18:17,73.33,20,0,0,0,12.5,12.5,75,0
16:18:17,96.67,3.33,0,0,0,0,62.5,37.5,0
16:18:17,93.33,6.67,0,0,0,0,37.5,62.5,0
16:18:17,100,0,0,0,0,0,75,25,0
16:18:17,90,6.67,3.33,0,0,0,37.5,62.5,0
16:18:17,73.33,26.67,0,0,0,0,37.5,62.5,0
16:18:17,90,10,0,0,0,12.5,25,50,0
16:18:17,93.33,3.33,3.33,0,0,25,75,0,0
16:18:17,86.67,13.33,0,0,0,0,62.5,37.5,0
16:18:17,83.33,16.67,0,0,0,0,25,75,0
16:18:17,86.67,10,0,3.33,0,0,25,75,0
16:18:17,100,0,0,0,0,0,37.5,62.5,0
16:18:17,86.67,6.67,0,6.67,0,0,12.5,87.5,0
16:18:17,76.67,16.67,0,6.67,0,0,25,75,0
16:18:17,93.33,6.67,0,0,0,12.5,37.5,50,0
16:18:17,90,10,0,0,0,0,12.5,87.5,0
16:18:17,93.33,6.67,0,0,0,0,50,37.5,0
16:18:17,90,10,0,0,0,0,37.5,62.5,0
16:18:17,86.67,13.33,0,0,0,0,75,25,0
16:18:17,83.33,6.67,0,10,0,0,50,50,0
16:18:17,73.33,13.33,0,13.33,0,0,12.5,87.5,0
16:18:17,86.67,10,3.33,0,0,0,25,62.5,0
16:18:17,86.67,10,3.33,0,0,0,37.5,62.5,0
16:18:18,93.33,6.67,0,0,0,12.5,75,12.5,0
16:18:18,90,3.33,0,6.67,0,0,37.5,62.5,0
16:18:18,96.67,0,0,3.33,0,0,62.5,37.5,0
16:18:18,100,0,0,0,0,0,75,25,0
16:18:18,100,0,0,0,0,12.5,37.5,50,0
16:18:18,96.67,3.33,0,0,0,12.5,12.5,75,0
16:18:18,100,0,0,0,0,0,62.5,37.5,0
16:18:18,96.67,3.33,0,0,0,0,75,25,0
16:18:18,100,0,0,0,0,0,25,75,0
16:18:18,100,0,0,0,0,0,25,75,0
16:18:18,96.67,0,0,3.33,0,0,50,50,0
16:18:18,96.67,0,3.33,0,0,0,62.5,37.5,0
16:18:18,100,0,0,0,0,0,62.5,37.5,0
16:18:18,100,0,0,0,0,0,50,37.5,0
16:18:18,100,0,0,0,0,0,50,50,0
16:18:18,100,0,0,0,0,0,75,25,0
16:18:18,100,0,0,0,0,0,75,25,0
16:18:18,100,0,0,0,0,0,62.5,37.5,0
16:18:18,100,0,0,0,0,0,50,50,0
16:18:18,96.67,0,3.33,0,0,0,50,37.5,0
16:18:18,100,0,0,0,0,0,37.5,62.5,0
16:18:18,100,0,0,0,0,0,50,50,0
16:18:18,100,0,0,0,0,0,25,75,0
16:18:18,100,0,0,0,0,0,62.5,37.5,0
16:18:18,96.67,3.33,0,0,0,0,62.5,37.5,0
16:18:18,100,0,0,0,0,0,62.5,37.5,0
16:18:18,100,0,0,0,0,0,62.5,37.5,0
16:18:18,100,0,0,0,0,12.5,62.5,25,0
16:18:18,100,0,0,0,0,0,75,25,0
16:18:18,96.67,3.33,0,0,0,0,50,50,0
16:18:18,93.33,6.67,0,0,0,0,62.5,37.5,0
16:18:18,100,0,0,0,0,0,12.5,87.5,0
16:18:18,90,10,0,0,0,12.5,62.5,25,0
16:18:18,90,6.67,0,3.33,0,0,62.5,37.5,0
16:18:18,100,0,0,0,0,12.5,37.5,50,0
16:18:18,100,0,0,0,0,0,75,25,0
16:18:18,93.33,6.67,0,0,0,0,62.5,37.5,0
16:18:18,100,0,0,0,0,0,50,50,0
16:18:18,93.33,6.67,0,0,0,0,62.5,25,0
16:18:18,93.33,6.67,0,0,0,0,62.5,37.5,0
16:18:18,93.33,6.67,0,0,0,0,37.5,62.5,0
16:18:18,100,0,0,0,0,0,50,50,0
16:18:18,100,0,0,0,0,0,75,25,0
16:18:18,100,0,0,0,0,0,37.5,62.5,0
16:18:18,96.67,3.33,0,0,0,0,37.5,62.5,0
16:18:18,90,10,0,0,0,0,75,25,0
16:18:18,100,0,0,0,0,0,25,75,0
16:18:18,100,0,0,0,0,0,37.5,62.5,0
16:18:18,100,0,0,0,0,0,25,75,0
16:18:18,93.33,6.67,0,0,0,0,75,25,0
16:18:18,100,0,0,0,0,0,50,50,0
16:18:18,100,0,0,0,0,12.5,37.5,50,0
16:18:18,100,0,0,0,0,0,62.5,37.5,0
16:18:18,96.67,3.33,0,0,0,0,25,75,0
16:18:18,90,10,0,0,0,0,62.5,37.5,0
16:18:18,96.67,3.33,0,0,0,0,50,50,0
16:18:18,96.67,3.33,0,0,0,0,100,0,0
16:18:18,70,23.33,0,6.67,0,0,62.5,37.5,0
16:18:18,86.67,6.67,0,3.33,0,12.5,50,37.5,0
16:18:18,96.67,3.33,0,0,0,0,87.5,12.5,0
16:18:18,96.67,3.33,0,0,0,0,50,50,0
16:18:18,93.33,6.67,0,0,0,0,12.5,87.5,0
16:18:18,100,0,0,0,0,0,12.5,87.5,0
16:18:18,96.67,3.33,0,0,0,0,37.5,50,0
16:18:18,100,0,0,0,0,0,37.5,50,0
16:18:18,100,0,0,0,0,0,62.5,25,0
16:18:18,93.33,6.67,0,0,0,0,50,50,0
16:18:18,96.67,0,0,0,0,0,25,75,0
16:18:18,96.67,3.33,0,0,0,12.5,50,37.5,0
16:18:18,90,10,0,0,0,50,12.5,37.5,0
16:18:18,93.33,6.67,0,0,0,0,62.5,37.5,0
16:18:18,100,0,0,0,0,25,0,75,0
16:18:18,100,0,0,0,0,0,12.5,87.5,0
16:18:18,100,0,0,0,0,12.5,50,25,0
16:18:18,100,0,0,0,0,12.5,50,37.5,0
16:18:18,96.67,3.33,0,0,0,0,50,50,0
16:18:18,96.67,0,0,3.33,0,0,37.5,62.5,0
16:18:18,96.67,0,0,3.33,0,0,87.5,12.5,0
16:18:18,90,10,0,0,0,0,50,50,0
16:18:18,96.67,0,0,0,0,0,62.5,37.5,0
16:18:18,96.67,0,3.33,0,0,0,50,50,0
16:18:18,100,0,0,0,0,0,37.5,50,0
16:18:18,93.33,3.33,3.33,0,0,12.5,50,37.5,0
16:18:18,100,0,0,0,0,0,62.5,25,0
16:18:18,100,0,0,0,0,0,75,25,0
16:18:18,100,0,0,0,0,0,25,75,0
16:18:18,96.67,0,0,0,0,0,25,75,0
16:18:18,90,6.67,0,3.33,0,12.5,12.5,75,0
16:18:18,100,0,0,0,0,0,62.5,37.5,0
16:18:18,100,0,0,0,0,0,62.5,37.5,0
16:18:18,100,0,0,0,0,0,12.5,87.5,0
16:18:18,96.67,3.33,0,0,0,0,50,50,0
16:18:18,100,0,0,0,0,0,75,25,0
16:18:18,100,0,0,0,0,12.5,62.5,25,0
16:18:18,96.67,3.33,0,0,0,0,37.5,62.5,0
16:18:18,100,0,0,0,0,12.5,37.5,50,0
16:18:18,96.67,3.33,0,0,0,0,62.5,37.5,0
16:18:18,96.67,0,3.33,0,0,25,50,25,0
16:18:18,86.67,6.67,3.33,3.33,0,12.5,50,37.5,0
16:18:18,90,3.33,0,0,0,0,37.5,62.5,0
16:18:19,80,13.33,3.33,3.33,0,12.5,25,62.5,0
16:18:19,93.33,6.67,0,0,0,0,50,37.5,0
16:18:19,80,20,0,0,0,0,75,25,0
16:18:19,86.67,13.33,0,0,0,12.5,75,12.5,0
16:18:19,93.33,6.67,0,0,0,12.5,62.5,25,0
16:18:19,83.33,10,3.33,0,0,12.5,37.5,50,0
16:18:19,93.33,3.33,3.33,0,0,0,62.5,37.5,0
16:18:19,90,6.67,0,0,0,0,62.5,37.5,0
16:18:19,86.67,6.67,0,0,0,0,50,50,0
16:18:19,96.67,0,0,0,0,0,75,25,0
16:18:19,90,6.67,3.33,0,0,37.5,50,12.5,0
16:18:19,96.67,0,0,0,0,12.5,50,37.5,0
16:18:19,83.33,10,0,0,0,12.5,87.5,0,0
16:18:19,86.67,13.33,0,0,0,0,75,25,0
16:18:19,96.67,3.33,0,0,0,12.5,50,37.5,0
16:18:19,90,6.67,0,3.33,0,0,62.5,37.5,0
16:18:19,96.67,3.33,0,0,0,12.5,25,62.5,0
16:18:19,96.67,3.33,0,0,0,37.5,37.5,25,0
16:18:19,100,0,0,0,0,0,25,75,0
16:18:19,100,0,0,0,0,0,37.5,50,0
16:18:19,100,0,0,0,0,12.5,50,37.5,0
16:18:19,93.33,3.33,3.33,0,0,12.5,75,0,0
16:18:19,100,0,0,0,0,0,75,25,0
16:18:19,100,0,0,0,0,0,62.5,37.5,0
16:18:19,100,0,0,0,0,0,25,62.5,0
16:18:19,100,0,0,0,0,0,37.5,50,0
16:18:19,96.67,0,3.33,0,0,12.5,62.5,25,0
16:18:19,100,0,0,0,0,0,50,50,0
16:18:19,96.67,0,0,3.33,0,0,50,50,0
16:18:19,100,0,0,0,0,0,75,25,0
16:18:19,96.67,0,0,3.33,0,0,62.5,37.5,0
16:18:19,96.67,0,3.33,0,0,12.5,62.5,25,0
16:18:19,100,0,0,0,0,0,75,25,0
16:18:19,100,0,0,0,0,0,75,25,0
16:18:19,96.67,3.33,0,0,0,0,50,50,0
16:18:19,96.67,3.33,0,0,0,0,75,25,0
16:18:19,100,0,0,0,0,0,37.5,62.5,0
16:18:19,93.33,3.33,0,3.33,0,12.5,50,25,0
16:18:19,100,0,0,0,0,0,75,25,0
16:18:19,96.67,0,0,3.33,0,25,50,25,0
16:18:19,96.67,3.33,0,0,0,0,75,25,0
16:18:19,100,0,0,0,0,0,50,50,0
16:18:19,100,0,0,0,0,12.5,50,37.5,0
16:18:19,96.67,3.33,0,0,0,0,50,50,0
16:18:19,96.67,3.33,0,0,0,12.5,50,37.5,0
16:18:19,100,0,0,0,0,0,37.5,62.5,0
16:18:19,100,0,0,0,0,0,75,25,0
16:18:19,100,0,0,0,0,0,75,25,0
16:18:19,100,0,0,0,0,0,37.5,62.5,0
16:18:19,93.33,3.33,0,3.33,0,25,75,0,0
16:18:19,96.67,3.33,0,0,0,12.5,75,12.5,0
16:18:19,100,0,0,0,0,12.5,50,37.5,0
16:18:19,96.67,3.33,0,0,0,12.5,25,62.5,0
16:18:19,96.67,3.33,0,0,0,0,50,50,0
16:18:19,93.33,6.67,0,0,0,12.5,75,12.5,0
16:18:19,100,0,0,0,0,12.5,62.5,25,0
16:18:19,93.33,3.33,3.33,0,0,12.5,75,12.5,0
16:18:19,96.67,0,0,3.33,0,12.5,62.5,25,0
16:18:19,96.67,3.33,0,0,0,0,62.5,37.5,0
16:18:19,96.67,0,3.33,0,0,0,62.5,37.5,0
16:18:19,100,0,0,0,0,0,62.5,37.5,0
16:18:19,96.67,0,3.33,0,0,12.5,62.5,25,0
16:18:19,100,0,0,0,0,0,50,50,0
16:18:19,96.67,0,0,3.33,0,0,25,75,0
16:18:19,96.67,3.33,0,0,0,0,62.5,37.5,0
16:18:19,100,0,0,0,0,0,62.5,37.5,0
16:18:19,96.67,3.33,0,0,0,0,50,37.5,0
16:18:19,96.67,0,0,3.33,0,12.5,50,37.5,0
16:18:19,100,0,0,0,0,0,50,50,0
16:18:19,96.67,0,0,3.33,0,0,87.5,12.5,0
16:18:19,93.33,3.33,3.33,0,0,0,75,25,0
16:18:19,93.33,3.33,0,3.33,0,0,25,75,0
16:18:19,100,0,0,0,0,0,50,50,0
16:18:19,90,3.33,3.33,0,0,0,37.5,62.5,0
16:18:19,93.33,6.67,0,0,0,0,25,75,0
16:18:19,96.67,0,3.33,0,0,0,62.5,37.5,0
16:18:19,96.67,0,0,0,0,0,62.5,37.5,0
16:18:19,96.67,3.33,0,0,0,0,50,50,0
16:18:19,100,0,0,0,0,0,87.5,12.5,0
16:18:19,93.33,3.33,3.33,0,0,0,62.5,12.5,0
16:18:19,100,0,0,0,0,12.5,75,12.5,0
16:18:19,96.67,3.33,0,0,0,25,50,25,0
16:18:19,86.67,10,0,0,0,0,62.5,37.5,0
16:18:19,86.67,10,0,3.33,0,12.5,37.5,50,0
16:18:19,100,0,0,0,0,25,62.5,12.5,0
16:18:19,96.67,3.33,0,0,0,12.5,50,37.5,0
16:18:19,100,0,0,0,0,0,12.5,87.5,0
16:18:19,96.67,0,0,0,0,0,37.5,62.5,0
16:18:19,96.67,3.33,0,0,0,0,62.5,37.5,0
16:18:19,96.67,3.33,0,0,0,12.5,62.5,25,0
16:18:19,93.33,0,0,6.67,0,0,75,25,0
16:18:19,100,0,0,0,0,12.5,50,37.5,0
16:18:19,93.33,3.33,0,3.33,0,25,37.5,37.5,0
16:18:19,100,0,0,0,0,0,62.5,37.5,0
16:18:19,96.67,0,0,0,0,0,62.5,37.5,0
16:18:19,100,0,0,0,0,0,37.5,62.5,0
16:18:19,96.67,3.33,0,0,0,0,50,50,0
16:18:19,96.67,3.33,0,0,0,0,50,50,0
16:18:19,100,0,0,0,0,0,50,50,0
16:18:19,100,0,0,0,0,0,62.5,37.5,0
16:18:20,96.67,0,0,0,0,0,100,0,0
16:18:20,100,0,0,0,0,0,37.5,62.5,0
16:18:20,100,0,0,0,0,0,25,75,0
16:18:20,96.67,3.33,0,0,0,0,25,75,0
16:18:20,100,0,0,0,0,0,50,50,0
16:18:20,96.67,0,0,0,0,25,37.5,37.5,0
16:18:20,96.67,3.33,0,0,0,12.5,75,12.5,0
16:18:20,100,0,0,0,0,37.5,37.5,25,0
16:18:20,100,0,0,0,0,50,25,25,0
16:18:20,100,0,0,0,0,37.5,37.5,25,0
16:18:20,90,6.67,0,3.33,0,0,75,25,0
16:18:20,96.67,0,3.33,0,0,50,50,0,0
16:18:20,100,0,0,0,0,12.5,75,12.5,0
16:18:20,93.33,3.33,0,0,0,50,37.5,12.5,0
16:18:20,100,0,0,0,0,50,37.5,12.5,0
16:18:20,100,0,0,0,0,37.5,50,12.5,0
16:18:20,100,0,0,0,0,37.5,50,12.5,0
16:18:20,100,0,0,0,0,37.5,37.5,25,0
16:18:20,93.33,6.67,0,0,0,50,50,0,0
16:18:20,100,0,0,0,0,37.5,37.5,25,0
16:18:20,100,0,0,0,0,12.5,62.5,25,0
16:18:20,100,0,0,0,0,0,62.5,37.5,0
16:18:20,93.33,6.67,0,0,0,0,25,62.5,0
16:18:20,96.67,0,3.33,0,0,0,25,75,0
16:18:20,100,0,0,0,0,12.5,50,37.5,0
16:18:20,100,0,0,0,0,50,25,25,0
16:18:20,100,0,0,0,0,25,50,25,0
16:18:20,96.67,0,3.33,0,0,37.5,50,12.5,0
16:18:20,100,0,0,0,0,62.5,12.5,25,0
16:18:20,100,0,0,0,0,0,62.5,37.5,0
16:18:20,96.67,0,0,3.33,0,37.5,50,12.5,0
16:18:20,100,0,0,0,0,37.5,62.5,0,0
16:18:20,96.67,3.33,0,0,0,37.5,62.5,0,0
16:18:20,100,0,0,0,0,37.5,50,12.5,0
16:18:20,96.67,3.33,0,0,0,50,25,25,0
16:18:20,93.33,3.33,0,3.33,0,62.5,37.5,0,0
16:18:20,96.67,0,3.33,0,0,37.5,50,12.5,0
16:18:20,100,0,0,0,0,50,37.5,12.5,0
16:18:20,90,6.67,0,0,0,37.5,37.5,25,0
16:18:20,93.33,6.67,0,0,0,25,75,0,0
16:18:20,100,0,0,0,0,25,62.5,12.5,0
16:18:20,96.67,0,0,3.33,0,50,25,25,0
16:18:20,100,0,0,0,0,62.5,25,12.5,0
16:18:20,96.67,0,0,0,0,37.5,12.5,50,0
16:18:20,96.67,3.33,0,0,0,12.5,37.5,50,0
16:18:20,86.67,13.33,0,0,0,0,62.5,37.5,0
16:18:20,96.67,0,0,0,0,12.5,12.5,75,0
16:18:20,96.67,3.33,0,0,0,37.5,50,12.5,0
16:18:20,96.67,3.33,0,0,0,0,25,62.5,0
16:18:20,100,0,0,0,0,25,25,50,0
16:18:20,100,0,0,0,0,12.5,62.5,25,0
16:18:20,100,0,0,0,0,50,25,25,0
16:18:20,96.67,3.33,0,0,0,12.5,25,62.5,0
16:18:20,96.67,3.33,0,0,0,0,62.5,37.5,0
16:18:20,96.67,3.33,0,0,0,0,62.5,37.5,0
16:18:20,100,0,0,0,0,0,62.5,37.5,0
16:18:20,96.67,0,0,3.33,0,0,50,37.5,0
16:18:20,96.67,0,0,3.33,0,12.5,75,12.5,0
16:18:20,100,0,0,0,0,25,50,25,0
16:18:20,100,0,0,0,0,25,62.5,12.5,0
16:18:20,100,0,0,0,0,12.5,62.5,25,0
16:18:20,93.33,6.67,0,0,0,25,62.5,12.5,0
16:18:20,100,0,0,0,0,25,37.5,37.5,0
16:18:20,100,0,0,0,0,12.5,37.5,50,0
16:18:20,100,0,0,0,0,12.5,75,12.5,0
16:18:20,100,0,0,0,0,12.5,25,62.5,0
16:18:20,90,6.67,0,0,0,0,37.5,62.5,0
16:18:20,96.67,0,0,0,0,50,37.5,12.5,0
16:18:20,100,0,0,0,0,50,25,25,0
16:18:20,96.67,3.33,0,0,0,50,50,0,0
16:18:20,93.33,3.33,0,0,0,25,25,50,0
16:18:20,100,0,0,0,0,50,25,25,0
16:18:20,100,0,0,0,0,37.5,37.5,25,0
16:18:20,100,0,0,0,0,12.5,62.5,25,0
16:18:20,96.67,3.33,0,0,0,50,37.5,12.5,0
16:18:20,100,0,0,0,0,50,25,25,0
16:18:20,93.33,3.33,0,3.33,0,25,50,25,0
16:18:20,100,0,0,0,0,37.5,12.5,50,0
16:18:20,80,10,0,6.67,0,37.5,37.5,25,0
16:18:20,83.33,3.33,0,6.67,0,37.5,50,12.5,0
16:18:20,100,0,0,0,0,0,75,25,0
16:18:20,90,10,0,0,0,12.5,25,62.5,0
16:18:20,96.67,0,3.33,0,0,0,25,75,0
16:18:20,96.67,3.33,0,0,0,0,37.5,62.5,0
16:18:20,96.67,0,0,0,0,12.5,50,37.5,0
16:18:20,96.67,3.33,0,0,0,0,12.5,87.5,0
16:18:20,100,0,0,0,0,0,37.5,62.5,0
16:18:20,100,0,0,0,0,37.5,50,12.5,0
16:18:20,100,0,0,0,0,25,50,25,0
16:18:20,96.67,3.33,0,0,0,0,25,75,0
16:18:20,100,0,0,0,0,0,25,75,0
16:18:20,96.67,3.33,0,0,0,0,0,100,0
16:18:20,96.67,3.33,0,0,0,0,62.5,37.5,0
16:18:20,93.33,3.33,0,3.33,0,12.5,62.5,25,0
16:18:20,93.33,0,0,6.67,0,37.5,62.5,0,0
16:18:20,90,3.33,0,0,0,37.5,50,12.5,0
16:18:20,90,3.33,3.33,0,0,25,50,25,0
16:18:20,100,0,0,0,0,12.5,62.5,25,0
16:18:20,96.67,0,3.33,0,0,25,25,37.5,0
16:18:20,100,0,0,0,0,12.5,62.5,25,0
16:18:21,96.67,3.33,0,0,0,62.5,37.5,0,0
16:18:21,100,0,0,0,0,25,62.5,12.5,0
16:18:21,96.67,3.33,0,0,0,25,75,0,0
16:18:21,96.67,3.33,0,0,0,50,37.5,12.5,0
16:18:21,100,0,0,0,0,12.5,37.5,50,0
16:18:21,96.67,3.33,0,0,0,0,50,50,0
16:18:21,96.67,3.33,0,0,0,0,37.5,62.5,0
16:18:21,96.67,0,0,0,0,0,37.5,62.5,0
16:18:21,100,0,0,0,0,0,50,37.5,0
16:18:21,96.67,3.33,0,0,0,0,50,50,0
16:18:21,100,0,0,0,0,0,37.5,50,0
16:18:21,100,0,0,0,0,12.5,62.5,25,0
16:18:21,93.33,3.33,3.33,0,0,0,87.5,12.5,0
16:18:21,96.67,0,0,3.33,0,0,62.5,37.5,0
16:18:21,96.67,3.33,0,0,0,0,50,50,0
16:18:21,100,0,0,0,0,12.5,62.5,25,0
16:18:21,96.67,3.33,0,0,0,0,87.5,12.5,0
16:18:21,96.67,3.33,0,0,0,25,62.5,12.5,0
16:18:21,96.67,0,3.33,0,0,0,37.5,62.5,0
16:18:21,93.33,6.67,0,0,0,12.5,37.5,37.5,0
16:18:21,100,0,0,0,0,0,25,62.5,0
16:18:21,93.33,6.67,0,0,0,0,37.5,62.5,0
16:18:21,90,3.33,3.33,0,0,12.5,37.5,50,0
16:18:21,100,0,0,0,0,0,12.5,87.5,0
16:18:21,100,0,0,0,0,12.5,75,12.5,0
16:18:21,100,0,0,0,0,0,37.5,62.5,0
16:18:21,100,0,0,0,0,25,25,50,0
16:18:21,96.67,3.33,0,0,0,25,62.5,0,0
16:18:21,96.67,3.33,0,0,0,0,75,25,0
16:18:21,100,0,0,0,0,0,75,25,0
16:18:21,100,0,0,0,0,0,25,75,0
16:18:21,96.67,3.33,0,0,0,0,25,75,0
16:18:21,100,0,0,0,0,12.5,25,62.5,0
16:18:21,96.67,0,0,3.33,0,25,37.5,37.5,0
16:18:21,100,0,0,0,0,0,37.5,62.5,0
16:18:21,93.33,6.67,0,0,0,0,75,25,0
16:18:21,100,0,0,0,0,25,25,37.5,0
16:18:21,100,0,0,0,0,12.5,25,62.5,0
16:18:21,96.67,3.33,0,0,0,0,50,50,0
16:18:21,93.33,3.33,0,3.33,0,12.5,50,37.5,0
16:18:21,90,6.67,0,3.33,0,0,62.5,37.5,0
16:18:21,100,0,0,0,0,0,37.5,62.5,0
16:18:21,96.67,3.33,0,0,0,12.5,50,37.5,0
16:18:21,100,0,0,0,0,0,62.5,37.5,0
16:18:21,96.67,3.33,0,0,0,0,50,50,0
16:18:21,96.67,0,0,0,0,0,50,50,0
16:18:21,100,0,0,0,0,0,62.5,25,0
16:18:21,100,0,0,0,0,0,37.5,62.5,0
16:18:21,96.67,3.33,0,0,0,0,62.5,37.5,0
16:18:21,100,0,0,0,0,0,75,25,0
16:18:21,100,0,0,0,0,12.5,62.5,25,0
16:18:21,100,0,0,0,0,0,50,50,0
16:18:21,100,0,0,0,0,12.5,37.5,37.5,0
16:18:21,93.33,3.33,0,0,0,0,75,25,0
16:18:21,90,10,0,0,0,0,37.5,62.5,0
16:18:21,96.67,3.33,0,0,0,0,75,25,0
16:18:21,100,0,0,0,0,0,0,100,0
16:18:21,90,6.67,0,3.33,0,0,37.5,62.5,0
16:18:21,96.67,0,0,3.33,0,0,37.5,62.5,0
16:18:21,96.67,0,3.33,0,0,0,50,50,0
16:18:21,96.67,3.33,0,0,0,0,62.5,37.5,0
16:18:21,93.33,6.67,0,0,0,12.5,50,37.5,0
16:18:21,73.33,23.33,0,0,0,0,50,50,0
16:18:21,83.33,16.67,0,0,0,12.5,37.5,37.5,0
16:18:21,93.33,3.33,0,0,0,0,37.5,62.5,0
16:18:21,80,20,0,0,0,0,37.5,50,0
16:18:21,100,0,0,0,0,0,37.5,62.5,0
16:18:21,100,0,0,0,0,12.5,62.5,25,0
16:18:21,100,0,0,0,0,25,62.5,12.5,0
16:18:21,100,0,0,0,0,12.5,12.5,75,0
16:18:21,96.67,0,3.33,0,0,0,37.5,62.5,0
16:18:21,96.67,3.33,0,0,0,12.5,75,12.5,0
16:18:21,100,0,0,0,0,0,37.5,62.5,0
16:18:21,100,0,0,0,0,0,62.5,37.5,0
16:18:21,93.33,6.67,0,0,0,0,25,75,0
16:18:21,100,0,0,0,0,0,37.5,62.5,0
16:18:21,96.67,0,0,0,0,0,37.5,62.5,0
16:18:21,100,0,0,0,0,12.5,62.5,25,0
16:18:21,96.67,3.33,0,0,0,0,62.5,37.5,0
16:18:21,90,3.33,3.33,3.33,0,0,50,50,0
16:18:21,100,0,0,0,0,0,25,75,0
16:18:21,100,0,0,0,0,0,62.5,37.5,0
16:18:21,100,0,0,0,0,0,62.5,37.5,0
16:18:21,100,0,0,0,0,25,25,50,0
16:18:21,93.33,0,3.33,3.33,0,12.5,50,37.5,0
16:18:21,96.67,0,0,0,0,25,50,12.5,0
16:18:21,100,0,0,0,0,12.5,50,37.5,0
16:18:21,100,0,0,0,0,12.5,75,12.5,0
16:18:21,96.67,0,3.33,0,0,0,12.5,87.5,0
16:18:21,96.67,3.33,0,0,0,0,25,75,0
16:18:21,100,0,0,0,0,0,37.5,62.5,0
16:18:21,96.67,0,3.33,0,0,12.5,37.5,50,0
16:18:21,100,0,0,0,0,0,62.5,37.5,0
16:18:21,93.33,3.33,3.33,0,0,0,50,50,0
16:18:21,96.67,3.33,0,0,0,37.5,37.5,25,0
16:18:21,100,0,0,0,0,37.5,50,12.5,0
16:18:21,96.67,3.33,0,0,0,12.5,62.5,25,0
16:18:21,93.33,3.33,0,0,0,0,75,25,0
16:18:21,96.67,3.33,0,0,0,0,75,25,0
16:18:21,93.33,6.67,0,0,0,0,87.5,12.5,0
16:18:22,100,0,0,0,0,0,50,50,0
16:18:22,93.33,6.67,0,0,0,0,75,12.5,0
16:18:22,100,0,0,0,0,25,62.5,12.5,0
16:18:22,96.67,0,0,3.33,0,12.5,37.5,50,0
16:18:22,100,0,0,0,0,12.5,50,37.5,0
16:18:22,96.67,3.33,0,0,0,0,87.5,12.5,0
16:18:22,96.67,3.33,0,0,0,25,62.5,12.5,0
16:18:22,100,0,0,0,0,12.5,75,12.5,0
16:18:22,100,0,0,0,0,25,62.5,12.5,0
16:18:22,90,3.33,3.33,0,0,12.5,50,37.5,0
16:18:22,100,0,0,0,0,25,50,25,0
16:18:22,96.67,3.33,0,0,0,37.5,50,12.5,0
16:18:22,100,0,0,0,0,0,87.5,12.5,0
16:18:22,100,0,0,0,0,0,87.5,12.5,0
16:18:22,93.33,3.33,3.33,0,0,0,62.5,37.5,0
16:18:22,96.67,0,3.33,0,0,0,50,50,0
16:18:22,100,0,0,0,0,12.5,50,37.5,0
16:18:22,100,0,0,0,0,0,25,75,0
16:18:22,93.33,6.67,0,0,0,12.5,50,37.5,0
16:18:22,96.67,0,0,3.33,0,12.5,62.5,25,0
16:18:22,96.67,0,3.33,0,0,0,50,50,0
16:18:22,93.33,0,0,6.67,0,12.5,50,37.5,0
16:18:22,90,6.67,0,3.33,0,0,87.5,12.5,0
16:18:22,90,10,0,0,0,0,75,25,0
16:18:22,86.67,10,3.33,0,0,12.5,87.5,0,0
16:18:22,83.33,16.67,0,0,0,0,37.5,62.5,0
16:18:22,93.33,3.33,0,3.33,0,0,12.5,87.5,0
16:18:22,93.33,3.33,0,3.33,0,25,50,25,0
16:18:22,96.67,0,3.33,0,0,12.5,62.5,25,0
16:18:22,96.67,0,3.33,0,0,25,37.5,25,0
16:18:22,100,0,0,0,0,0,37.5,62.5,0
16:18:22,76.67,13.33,3.33,6.67,0,0,50,50,0
16:18:22,70,16.67,3.33,10,0,0,62.5,37.5,0
16:18:22,83.33,13.33,0,0,0,12.5,50,37.5,0
16:18:22,80,16.67,0,3.33,0,0,50,50,0
16:18:22,86.67,6.67,3.33,3.33,0,25,62.5,12.5,0
16:18:22,83.33,13.33,3.33,0,0,0,25,75,0
16:18:22,96.67,0,3.33,0,0,0,25,75,0
16:18:22,93.33,3.33,3.33,0,0,0,37.5,62.5,0
16:18:22,96.67,3.33,0,0,0,12.5,37.5,50,0
16:18:22,100,0,0,0,0,12.5,87.5,0,0
16:18:22,93.33,6.67,0,0,0,12.5,25,62.5,0
16:18:22,90,3.33,3.33,3.33,0,25,25,50,0
16:18:22,90,10,0,0,0,37.5,50,12.5,0
16:18:22,83.33,16.67,0,0,0,12.5,50,37.5,0
16:18:22,90,10,0,0,0,0,62.5,37.5,0
16:18:22,100,0,0,0,0,12.5,50,37.5,0
16:18:22,93.33,6.67,0,0,0,25,25,50,0
16:18:22,80,13.33,6.67,0,0,12.5,62.5,25,0
16:18:22,63.33,30,6.67,0,0,50,37.5,12.5,0
16:18:22,60,10,20,6.67,0,12.5,50,37.5,0
16:18:22,80,10,3.33,0,0,25,75,0,0
16:18:22,86.67,3.33,3.33,6.67,0,12.5,62.5,25,0
16:18:22,63.33,20,10,6.67,0,50,37.5,12.5,0
16:18:22,86.67,10,0,3.33,0,12.5,37.5,50,0
16:18:22,70,30,0,0,0,12.5,75,12.5,0
