Datetime,L1Hit,L3Hit,Miss,BigMiss,L1Hit2,L3Hit2,Miss2,BigMiss2,GT
9:24:34,86.67,6.67,3.33,3.33,0,0,90.62,9.38,0
9:24:34,90,3.33,3.33,3.33,0,0,87.5,9.38,0
9:24:34,73.33,23.33,0,3.33,3.12,0,93.75,3.12,0
9:24:34,96.67,0,0,3.33,0,0,93.75,6.25,0
9:24:34,100,0,0,0,0,0,93.75,3.12,0
9:24:34,100,0,0,0,3.12,0,81.25,15.62,0
9:24:34,96.67,3.33,0,0,0,0,87.5,12.5,0
9:24:34,93.33,3.33,3.33,0,0,0,90.62,9.38,0
9:24:34,96.67,3.33,0,0,3.12,0,71.88,25,0
9:24:34,80,20,0,0,0,0,75,21.88,0
9:24:34,90,3.33,0,6.67,0,0,87.5,12.5,0
9:24:34,80,16.67,0,0,3.12,0,90.62,6.25,0
9:24:34,100,0,0,0,0,0,90.62,9.38,0
9:24:34,96.67,0,0,3.33,0,0,78.12,18.75,0
9:24:34,93.33,3.33,3.33,0,0,0,84.38,12.5,0
9:24:34,90,6.67,0,0,3.12,0,90.62,6.25,0
9:24:34,93.33,6.67,0,0,0,0,87.5,9.38,0
9:24:34,100,0,0,0,0,0,81.25,18.75,0
9:24:34,90,6.67,3.33,0,0,0,93.75,6.25,0
9:24:34,86.67,10,0,0,0,0,84.38,15.62,0
9:24:34,100,0,0,0,0,0,87.5,12.5,0
9:24:34,93.33,3.33,0,3.33,0,6.25,81.25,12.5,0
9:24:34,93.33,3.33,3.33,0,0,0,87.5,12.5,0
9:24:34,96.67,0,0,3.33,0,0,78.12,21.88,0
9:24:34,96.67,3.33,0,0,0,3.12,87.5,9.38,0
9:24:35,96.67,3.33,0,0,0,0,93.75,6.25,0
9:24:35,93.33,6.67,0,0,0,0,93.75,6.25,0
9:24:35,86.67,10,3.33,0,3.12,0,87.5,9.38,0
9:24:35,93.33,6.67,0,0,0,0,84.38,12.5,0
9:24:35,86.67,13.33,0,0,0,0,90.62,9.38,0
9:24:35,93.33,6.67,0,0,0,0,90.62,9.38,0
9:24:35,96.67,0,3.33,0,3.12,0,87.5,9.38,0
9:24:35,90,0,0,10,0,0,84.38,15.62,0
9:24:35,96.67,0,3.33,0,0,0,87.5,12.5,0
9:24:35,96.67,3.33,0,0,3.12,0,78.12,18.75,0
9:24:35,96.67,3.33,0,0,0,0,96.88,3.12,0
9:24:35,100,0,0,0,0,0,87.5,12.5,0
9:24:35,96.67,3.33,0,0,3.12,0,90.62,6.25,0
9:24:35,100,0,0,0,0,0,96.88,3.12,0
9:24:35,93.33,6.67,0,0,0,0,96.88,3.12,0
9:24:35,90,10,0,0,3.12,0,84.38,12.5,0
9:24:35,93.33,3.33,3.33,0,0,0,87.5,12.5,0
9:24:35,90,6.67,3.33,0,0,0,84.38,15.62,0
9:24:35,80,10,3.33,6.67,0,0,84.38,15.62,0
9:24:35,80,13.33,6.67,0,3.12,0,81.25,15.62,0
9:24:35,86.67,10,3.33,0,0,0,87.5,12.5,0
9:24:35,100,0,0,0,0,0,87.5,9.38,0
9:24:35,90,6.67,3.33,0,0,0,90.62,6.25,0
9:24:35,86.67,10,3.33,0,0,0,93.75,6.25,0
9:24:35,100,0,0,0,0,0,81.25,15.62,0
9:24:35,96.67,0,3.33,0,0,0,90.62,9.38,0
9:24:35,96.67,0,3.33,0,0,0,93.75,6.25,0
9:24:35,96.67,3.33,0,0,3.12,0,90.62,6.25,0
9:24:35,96.67,0,0,3.33,0,0,90.62,9.38,0
9:24:35,100,0,0,0,0,0,93.75,6.25,0
9:24:35,96.67,0,0,3.33,0,3.12,84.38,12.5,0
9:24:35,86.67,10,0,3.33,0,0,81.25,15.62,0
9:24:35,93.33,6.67,0,0,0,0,90.62,9.38,0
9:24:35,73.33,13.33,3.33,10,3.12,0,90.62,6.25,0
9:24:35,63.33,30,3.33,3.33,0,0,87.5,12.5,0
9:24:35,73.33,16.67,6.67,0,0,0,96.88,3.12,0
9:24:35,66.67,23.33,3.33,0,3.12,0,78.12,15.62,0
9:24:35,73.33,20,6.67,0,0,0,81.25,15.62,0
9:24:35,80,20,0,0,0,0,90.62,9.38,0
9:24:35,63.33,30,3.33,3.33,0,0,87.5,12.5,0
9:24:35,86.67,10,3.33,0,0,3.12,78.12,18.75,0
9:24:35,96.67,0,0,3.33,0,0,96.88,3.12,0
9:24:35,76.67,6.67,13.33,3.33,0,0,78.12,21.88,0
9:24:35,100,0,0,0,3.12,0,90.62,6.25,0
9:24:35,100,0,0,0,0,0,90.62,9.38,0
9:24:35,93.33,3.33,0,3.33,0,0,90.62,9.38,0
9:24:35,100,0,0,0,3.12,0,90.62,6.25,0
9:24:35,96.67,3.33,0,0,0,0,87.5,12.5,0
9:24:35,93.33,3.33,3.33,0,0,0,87.5,12.5,0
9:24:35,93.33,0,3.33,3.33,3.12,0,90.62,6.25,0
9:24:35,93.33,3.33,0,3.33,0,0,90.62,9.38,0
9:24:35,93.33,0,3.33,3.33,0,0,90.62,9.38,0
9:24:35,100,0,0,0,0,0,81.25,18.75,0
9:24:35,93.33,3.33,0,3.33,3.12,0,87.5,9.38,0
9:24:35,100,0,0,0,0,0,93.75,6.25,0
9:24:35,93.33,0,3.33,0,0,0,90.62,9.38,0
9:24:35,96.67,0,3.33,0,3.12,0,87.5,9.38,0
9:24:35,93.33,3.33,3.33,0,0,0,90.62,9.38,0
9:24:35,76.67,23.33,0,0,0,0,84.38,15.62,0
9:24:35,96.67,3.33,0,0,3.12,0,75,21.88,0
9:24:35,100,0,0,0,0,0,87.5,12.5,0
9:24:35,96.67,0,0,3.33,0,0,90.62,9.38,0
9:24:35,96.67,3.33,0,0,3.12,0,90.62,6.25,0
9:24:35,96.67,0,3.33,0,0,0,87.5,12.5,0
9:24:35,96.67,3.33,0,0,0,0,87.5,12.5,0
9:24:35,96.67,3.33,0,0,3.12,0,81.25,12.5,0
9:24:35,100,0,0,0,0,0,93.75,6.25,0
9:24:35,93.33,3.33,3.33,0,0,0,96.88,3.12,0
9:24:35,100,0,0,0,0,0,93.75,6.25,0
9:24:35,100,0,0,0,3.12,0,90.62,3.12,0
9:24:35,96.67,0,0,3.33,0,0,90.62,9.38,0
9:24:35,86.67,6.67,3.33,3.33,0,0,78.12,18.75,0
9:24:35,93.33,3.33,0,0,0,3.12,78.12,15.62,0
9:24:35,93.33,0,6.67,0,0,0,87.5,12.5,0
9:24:35,100,0,0,0,0,0,90.62,9.38,0
9:24:35,100,0,0,0,0,3.12,78.12,18.75,0
9:24:35,100,0,0,0,0,0,93.75,6.25,0
9:24:35,96.67,3.33,0,0,0,0,87.5,12.5,0
9:24:35,100,0,0,0,3.12,0,75,21.88,0
9:24:35,100,0,0,0,0,0,75,25,0
9:24:35,100,0,0,0,0,0,84.38,15.62,0
9:24:35,86.67,6.67,3.33,3.33,0,0,93.75,6.25,0
9:24:35,93.33,0,6.67,0,3.12,0,78.12,18.75,0
9:24:35,93.33,6.67,0,0,0,0,78.12,21.88,0
9:24:35,90,10,0,0,0,0,78.12,21.88,0
9:24:35,86.67,13.33,0,0,0,3.12,93.75,3.12,0
9:24:35,93.33,0,3.33,3.33,0,0,90.62,9.38,0
9:24:35,86.67,10,0,3.33,0,0,81.25,18.75,0
9:24:35,83.33,6.67,10,0,0,0,84.38,15.62,0
9:24:35,93.33,6.67,0,0,0,0,87.5,12.5,0
9:24:35,80,13.33,6.67,0,0,0,90.62,9.38,0
9:24:35,93.33,6.67,0,0,0,0,87.5,12.5,0
9:24:35,96.67,0,0,3.33,3.12,0,87.5,9.38,0
9:24:35,100,0,0,0,0,0,90.62,9.38,0
9:24:35,96.67,0,3.33,0,0,0,84.38,15.62,0
9:24:35,83.33,10,0,6.67,0,3.12,93.75,3.12,0
9:24:35,83.33,6.67,6.67,3.33,0,0,93.75,6.25,0
9:24:35,96.67,0,3.33,0,0,0,87.5,12.5,0
9:24:35,96.67,3.33,0,0,0,0,96.88,3.12,0
9:24:35,96.67,3.33,0,0,0,0,84.38,12.5,0
9:24:36,93.33,6.67,0,0,0,0,84.38,15.62,0
9:24:36,90,3.33,6.67,0,0,0,90.62,9.38,0
9:24:36,93.33,3.33,0,3.33,3.12,0,84.38,12.5,0
9:24:36,83.33,6.67,3.33,6.67,0,0,84.38,12.5,0
9:24:36,96.67,0,3.33,0,3.12,0,81.25,15.62,0
9:24:36,100,0,0,0,0,0,84.38,15.62,0
9:24:36,100,0,0,0,0,0,84.38,15.62,0
9:24:36,100,0,0,0,3.12,0,90.62,6.25,0
9:24:36,96.67,3.33,0,0,0,0,81.25,18.75,0
9:24:36,100,0,0,0,0,0,93.75,6.25,0
9:24:36,93.33,6.67,0,0,0,0,81.25,18.75,0
9:24:36,100,0,0,0,0,0,87.5,12.5,0
9:24:36,90,3.33,0,6.67,0,3.12,81.25,15.62,0
9:24:36,90,6.67,0,3.33,0,0,93.75,6.25,0
9:24:36,100,0,0,0,0,0,90.62,9.38,0
9:24:36,93.33,3.33,3.33,0,0,0,90.62,6.25,0
9:24:36,96.67,3.33,0,0,0,0,81.25,18.75,0
9:24:36,100,0,0,0,0,0,96.88,3.12,0
9:24:36,96.67,0,0,0,0,0,93.75,3.12,0
9:24:36,100,0,0,0,0,0,90.62,9.38,0
9:24:36,93.33,6.67,0,0,0,0,96.88,3.12,0
9:24:36,100,0,0,0,0,0,81.25,18.75,0
9:24:36,93.33,6.67,0,0,3.12,0,84.38,12.5,0
9:24:36,83.33,10,0,6.67,0,0,81.25,18.75,0
9:24:36,96.67,3.33,0,0,0,0,96.88,3.12,0
9:24:36,93.33,3.33,3.33,0,3.12,0,87.5,9.38,0
9:24:36,96.67,3.33,0,0,0,0,96.88,3.12,0
9:24:36,100,0,0,0,0,0,93.75,6.25,0
9:24:36,100,0,0,0,0,0,96.88,0,0
9:24:36,96.67,3.33,0,0,0,0,93.75,6.25,0
9:24:36,83.33,13.33,0,3.33,0,0,90.62,9.38,0
9:24:36,90,6.67,3.33,0,3.12,0,93.75,3.12,0
9:24:36,96.67,3.33,0,0,0,0,87.5,12.5,0
9:24:36,90,6.67,0,3.33,0,0,93.75,6.25,0
9:24:36,46.67,36.67,6.67,3.33,3.12,0,90.62,6.25,0
9:24:36,83.33,13.33,3.33,0,0,0,96.88,3.12,0
9:24:36,86.67,6.67,6.67,0,0,0,93.75,6.25,0
9:24:36,76.67,16.67,6.67,0,3.12,0,84.38,12.5,0
9:24:36,80,13.33,6.67,0,0,0,93.75,6.25,0
9:24:36,73.33,26.67,0,0,0,0,90.62,9.38,0
9:24:36,80,13.33,6.67,0,0,0,96.88,3.12,0
9:24:36,86.67,0,10,3.33,3.12,0,93.75,3.12,0
9:24:36,83.33,6.67,3.33,3.33,0,0,90.62,9.38,0
9:24:36,83.33,13.33,0,3.33,0,0,100,0,0
9:24:36,83.33,3.33,6.67,3.33,0,0,93.75,6.25,0
9:24:36,86.67,3.33,6.67,3.33,0,0,81.25,18.75,0
9:24:36,86.67,6.67,6.67,0,0,3.12,90.62,6.25,0
9:24:36,76.67,13.33,6.67,0,0,0,90.62,9.38,0
9:24:36,36.67,36.67,13.33,13.33,0,0,87.5,12.5,0
9:24:36,46.67,33.33,16.67,3.33,3.12,0,90.62,6.25,0
9:24:36,83.33,6.67,10,0,0,0,93.75,6.25,0
9:24:36,80,16.67,3.33,0,0,0,75,25,0
9:24:36,60,33.33,3.33,0,0,0,81.25,15.62,0
9:24:36,96.67,3.33,0,0,3.12,0,81.25,15.62,0
9:24:36,73.33,23.33,3.33,0,0,0,87.5,12.5,0
9:24:36,96.67,3.33,0,0,0,0,87.5,12.5,0
9:24:36,76.67,10,10,3.33,3.12,0,87.5,6.25,0
9:24:36,76.67,6.67,3.33,10,0,0,90.62,9.38,0
9:24:36,93.33,6.67,0,0,0,0,90.62,9.38,0
9:24:36,70,20,10,0,3.12,0,75,21.88,0
9:24:36,83.33,10,3.33,3.33,0,0,87.5,12.5,0
9:24:36,80,16.67,3.33,0,0,0,90.62,9.38,0
9:24:36,46.67,13.33,10,20,3.12,0,90.62,6.25,0
9:24:36,93.33,0,3.33,3.33,0,0,100,0,0
9:24:36,96.67,3.33,0,0,0,0,84.38,15.62,0
9:24:36,90,3.33,0,6.67,3.12,0,93.75,3.12,0
9:24:36,83.33,6.67,3.33,0,0,0,84.38,15.62,0
9:24:36,86.67,6.67,0,0,0,0,87.5,12.5,0
9:24:36,96.67,3.33,0,0,0,0,84.38,12.5,0
9:24:36,93.33,3.33,0,0,0,0,87.5,9.38,0
9:24:36,100,0,0,0,0,0,81.25,18.75,0
9:24:36,96.67,3.33,0,0,0,0,90.62,9.38,0
9:24:36,90,3.33,3.33,0,3.12,0,93.75,3.12,0
9:24:36,93.33,3.33,0,0,0,0,93.75,6.25,0
9:24:36,100,0,0,0,0,0,96.88,3.12,0
9:24:36,93.33,3.33,0,0,3.12,0,90.62,6.25,0
9:24:36,96.67,0,0,0,0,0,84.38,15.62,0
9:24:36,96.67,0,0,3.33,0,0,90.62,9.38,0
9:24:36,100,0,0,0,0,0,75,21.88,0
9:24:36,100,0,0,0,0,0,93.75,6.25,0
9:24:36,96.67,3.33,0,0,0,0,96.88,3.12,0
9:24:36,100,0,0,0,0,3.12,78.12,18.75,0
9:24:36,96.67,0,3.33,0,0,0,87.5,12.5,0
9:24:36,96.67,3.33,0,0,0,0,81.25,18.75,0
9:24:36,93.33,3.33,0,0,0,0,84.38,15.62,0
9:24:36,93.33,3.33,0,3.33,3.12,0,87.5,9.38,0
9:24:36,86.67,10,3.33,0,0,0,90.62,9.38,0
9:24:36,80,10,3.33,6.67,0,0,96.88,3.12,0
9:24:36,96.67,3.33,0,0,3.12,0,84.38,12.5,0
9:24:36,76.67,13.33,3.33,6.67,0,0,90.62,9.38,0
9:24:36,100,0,0,0,0,0,96.88,3.12,0
9:24:36,93.33,6.67,0,0,3.12,0,84.38,9.38,0
9:24:36,80,13.33,6.67,0,0,0,93.75,6.25,0
9:24:36,93.33,6.67,0,0,0,0,90.62,9.38,0
9:24:36,96.67,3.33,0,0,0,3.12,90.62,6.25,0
9:24:36,96.67,0,0,0,0,0,93.75,6.25,0
9:24:36,96.67,0,0,3.33,0,0,87.5,12.5,0
9:24:36,76.67,16.67,3.33,3.33,0,3.12,93.75,3.12,0
9:24:36,63.33,20,16.67,0,0,0,90.62,9.38,0
9:24:36,70,13.33,6.67,6.67,0,0,96.88,3.12,0
9:24:37,100,0,0,0,0,3.12,96.88,0,0
9:24:37,93.33,3.33,0,3.33,0,0,93.75,6.25,0
9:24:37,96.67,3.33,0,0,0,0,93.75,3.12,0
9:24:37,73.33,13.33,3.33,10,3.12,0,93.75,3.12,0
9:24:37,33.33,30,23.33,6.67,0,0,78.12,21.88,0
9:24:37,33.33,56.67,3.33,6.67,0,0,96.88,3.12,0
9:24:37,40,53.33,3.33,0,0,0,90.62,9.38,0
9:24:37,36.67,46.67,10,6.67,3.12,0,87.5,9.38,0
9:24:37,56.67,40,3.33,0,0,0,93.75,6.25,0
9:24:37,73.33,16.67,6.67,3.33,0,0,93.75,6.25,0
9:24:37,96.67,3.33,0,0,3.12,0,78.12,18.75,0
9:24:37,100,0,0,0,0,0,93.75,6.25,0
9:24:37,100,0,0,0,0,0,90.62,9.38,0
9:24:37,100,0,0,0,3.12,0,93.75,3.12,0
9:24:37,100,0,0,0,0,0,90.62,9.38,0
9:24:37,96.67,3.33,0,0,0,0,96.88,3.12,0
9:24:37,100,0,0,0,0,3.12,84.38,12.5,0
9:24:37,96.67,0,3.33,0,0,0,84.38,15.62,0
9:24:37,100,0,0,0,0,0,90.62,9.38,0
9:24:37,100,0,0,0,3.12,0,96.88,0,0
9:24:37,93.33,6.67,0,0,0,0,87.5,12.5,0
9:24:37,93.33,0,3.33,3.33,0,0,96.88,3.12,0
9:24:37,96.67,0,3.33,0,0,0,93.75,6.25,0
9:24:37,100,0,0,0,0,3.12,78.12,18.75,0
9:24:37,96.67,3.33,0,0,0,0,90.62,6.25,0
9:24:37,100,0,0,0,0,0,96.88,3.12,0
9:24:37,100,0,0,0,3.12,0,81.25,15.62,0
9:24:37,96.67,0,3.33,0,0,0,78.12,21.88,0
9:24:37,100,0,0,0,0,0,87.5,12.5,0
9:24:37,96.67,3.33,0,0,0,3.12,93.75,3.12,0
9:24:37,100,0,0,0,0,0,93.75,6.25,0
9:24:37,96.67,0,3.33,0,0,0,90.62,9.38,0
9:24:37,96.67,3.33,0,0,3.12,0,84.38,12.5,0
9:24:37,96.67,3.33,0,0,0,0,96.88,3.12,0
9:24:37,93.33,0,0,6.67,0,0,100,0,0
9:24:37,96.67,3.33,0,0,0,0,87.5,9.38,0
9:24:37,96.67,3.33,0,0,0,0,90.62,9.38,0
9:24:37,100,0,0,0,0,0,93.75,6.25,0
9:24:37,100,0,0,0,3.12,0,87.5,9.38,0
9:24:37,100,0,0,0,0,0,87.5,12.5,0
9:24:37,96.67,3.33,0,0,0,0,87.5,12.5,0
9:24:37,100,0,0,0,0,0,84.38,15.62,0
9:24:37,100,0,0,0,0,3.12,81.25,15.62,0
9:24:37,100,0,0,0,0,0,93.75,6.25,0
9:24:37,83.33,6.67,6.67,3.33,0,0,87.5,12.5,0
9:24:37,56.67,26.67,13.33,3.33,3.12,0,90.62,6.25,0
9:24:37,53.33,40,6.67,0,0,0,75,25,0
9:24:37,80,20,0,0,0,0,87.5,12.5,0
9:24:37,83.33,16.67,0,0,3.12,0,87.5,9.38,0
9:24:37,93.33,0,3.33,3.33,0,0,93.75,6.25,0
9:24:37,93.33,3.33,3.33,0,0,0,93.75,3.12,0
9:24:37,100,0,0,0,3.12,0,87.5,9.38,0
9:24:37,93.33,0,3.33,3.33,0,0,96.88,3.12,0
9:24:37,100,0,0,0,0,0,84.38,15.62,0
9:24:37,96.67,0,0,3.33,0,0,90.62,9.38,0
9:24:37,100,0,0,0,3.12,0,93.75,3.12,0
9:24:37,100,0,0,0,0,0,93.75,6.25,0
9:24:37,100,0,0,0,0,0,96.88,3.12,0
9:24:37,93.33,3.33,3.33,0,3.12,0,93.75,3.12,0
9:24:37,86.67,6.67,3.33,3.33,0,0,87.5,12.5,0
9:24:37,100,0,0,0,0,0,100,0,0
9:24:37,96.67,0,0,3.33,3.12,0,84.38,12.5,0
9:24:37,96.67,0,0,3.33,0,0,84.38,12.5,0
9:24:37,100,0,0,0,0,0,87.5,12.5,0
9:24:37,96.67,3.33,0,0,3.12,0,78.12,18.75,0
9:24:37,100,0,0,0,0,0,87.5,12.5,0
9:24:37,93.33,0,3.33,3.33,0,0,87.5,9.38,0
9:24:37,100,0,0,0,0,0,90.62,6.25,0
9:24:37,96.67,3.33,0,0,0,0,96.88,3.12,0
9:24:37,100,0,0,0,0,0,93.75,6.25,0
9:24:37,96.67,0,3.33,0,0,0,87.5,12.5,0
9:24:37,96.67,3.33,0,0,0,0,90.62,9.38,0
9:24:37,100,0,0,0,3.12,0,90.62,6.25,0
9:24:37,93.33,3.33,0,3.33,0,0,87.5,12.5,0
9:24:37,96.67,3.33,0,0,3.12,0,81.25,15.62,0
9:24:37,96.67,3.33,0,0,0,0,71.88,25,0
9:24:37,100,0,0,0,0,0,93.75,6.25,0
9:24:37,100,0,0,0,3.12,0,90.62,6.25,0
9:24:37,96.67,3.33,0,0,0,0,87.5,12.5,0
9:24:37,100,0,0,0,0,0,90.62,9.38,0
9:24:37,100,0,0,0,3.12,0,78.12,18.75,0
9:24:37,100,0,0,0,0,0,93.75,6.25,0
9:24:37,90,0,3.33,6.67,0,0,96.88,3.12,0
9:24:37,70,20,10,0,0,3.12,87.5,9.38,0
9:24:37,60,36.67,0,0,0,0,96.88,3.12,0
9:24:37,56.67,36.67,3.33,3.33,0,0,93.75,6.25,0
9:24:37,60,23.33,13.33,0,0,0,78.12,21.88,0
9:24:37,76.67,13.33,3.33,3.33,0,3.12,81.25,15.62,0
9:24:37,76.67,13.33,6.67,3.33,0,0,84.38,15.62,0
9:24:37,100,0,0,0,0,0,62.5,37.5,0
9:24:37,96.67,0,3.33,0,3.12,0,87.5,9.38,0
9:24:37,90,3.33,6.67,0,0,0,87.5,12.5,0
9:24:37,96.67,3.33,0,0,0,0,96.88,3.12,0
9:24:37,96.67,3.33,0,0,3.12,0,81.25,15.62,0
9:24:37,100,0,0,0,0,0,96.88,3.12,0
9:24:37,96.67,0,3.33,0,0,0,90.62,9.38,0
9:24:37,93.33,0,3.33,3.33,3.12,0,90.62,6.25,0
9:24:37,100,0,0,0,0,0,93.75,6.25,0
9:24:37,93.33,0,0,6.67,0,0,93.75,6.25,0
9:24:37,93.33,6.67,0,0,0,0,100,0,0
9:24:38,86.67,13.33,0,0,0,0,93.75,3.12,0
9:24:38,90,6.67,3.33,0,0,0,93.75,6.25,0
9:24:38,90,6.67,0,3.33,0,0,90.62,9.38,0
9:24:38,90,6.67,3.33,0,3.12,0,90.62,6.25,0
9:24:38,100,0,0,0,0,0,90.62,9.38,0
9:24:38,90,10,0,0,3.12,0,87.5,9.38,0
9:24:38,100,0,0,0,0,0,96.88,3.12,0
9:24:38,83.33,6.67,0,3.33,0,0,75,25,0
9:24:38,96.67,3.33,0,0,0,0,87.5,12.5,0
9:24:38,100,0,0,0,3.12,0,96.88,0,0
9:24:38,90,10,0,0,0,0,93.75,6.25,0
9:24:38,96.67,3.33,0,0,0,0,90.62,9.38,0
9:24:38,93.33,6.67,0,0,0,0,87.5,9.38,0
9:24:38,100,0,0,0,0,0,93.75,6.25,0
9:24:38,86.67,13.33,0,0,0,0,78.12,21.88,0
9:24:38,96.67,3.33,0,0,6.25,0,84.38,9.38,0
9:24:38,80,6.67,3.33,6.67,0,0,93.75,6.25,0
9:24:38,86.67,6.67,3.33,3.33,0,0,96.88,3.12,0
9:24:38,90,10,0,0,0,0,90.62,9.38,0
9:24:38,90,10,0,0,3.12,0,84.38,12.5,0
9:24:38,83.33,13.33,0,3.33,0,0,93.75,6.25,0
9:24:38,90,6.67,3.33,0,0,3.12,84.38,12.5,0
9:24:38,96.67,3.33,0,0,0,0,78.12,21.88,0
9:24:38,96.67,3.33,0,0,0,0,87.5,12.5,0
9:24:38,90,3.33,0,6.67,0,0,90.62,9.38,0
9:24:38,93.33,0,6.67,0,3.12,0,78.12,18.75,0
9:24:38,93.33,3.33,3.33,0,0,0,90.62,9.38,0
9:24:38,90,6.67,3.33,0,0,0,96.88,3.12,0
9:24:38,100,0,0,0,3.12,0,96.88,0,0
9:24:38,93.33,3.33,3.33,0,0,0,96.88,3.12,0
9:24:38,96.67,0,0,3.33,0,0,100,0,0
9:24:38,96.67,3.33,0,0,3.12,0,81.25,15.62,0
9:24:38,60,20,6.67,13.33,0,0,96.88,3.12,0
9:24:38,76.67,23.33,0,0,0,0,93.75,6.25,0
9:24:38,56.67,43.33,0,0,3.12,0,87.5,9.38,0
9:24:38,60,40,0,0,0,0,96.88,3.12,0
9:24:38,63.33,33.33,3.33,0,0,0,93.75,6.25,0
9:24:38,70,20,6.67,0,3.12,0,90.62,6.25,0
9:24:38,60,30,6.67,0,0,0,93.75,6.25,0
9:24:38,43.33,40,6.67,10,0,0,87.5,12.5,0
9:24:38,70,26.67,0,3.33,3.12,0,84.38,12.5,0
9:24:38,96.67,3.33,0,0,0,0,90.62,9.38,0
9:24:38,83.33,13.33,0,3.33,0,0,93.75,6.25,0
9:24:38,76.67,16.67,6.67,0,0,0,96.88,0,0
9:24:38,96.67,0,3.33,0,0,0,90.62,9.38,0
9:24:38,93.33,6.67,0,0,0,0,78.12,21.88,0
9:24:38,96.67,3.33,0,0,3.12,0,90.62,6.25,0
9:24:38,86.67,13.33,0,0,0,0,96.88,3.12,0
9:24:38,83.33,13.33,3.33,0,0,0,90.62,9.38,0
9:24:38,90,10,0,0,0,3.12,96.88,0,0
9:24:38,90,10,0,0,0,0,93.75,3.12,0
9:24:38,96.67,3.33,0,0,0,0,87.5,12.5,0
9:24:38,93.33,6.67,0,0,0,0,93.75,6.25,0
9:24:38,86.67,13.33,0,0,3.12,0,90.62,6.25,0
9:24:38,100,0,0,0,0,0,90.62,9.38,0
9:24:38,100,0,0,0,0,0,90.62,9.38,0
9:24:38,96.67,0,0,3.33,3.12,0,90.62,6.25,0
9:24:38,96.67,3.33,0,0,0,0,90.62,9.38,0
9:24:38,90,3.33,6.67,0,0,0,84.38,15.62,0
9:24:38,96.67,0,0,3.33,0,0,87.5,9.38,0
9:24:38,100,0,0,0,0,0,84.38,15.62,0
9:24:38,93.33,3.33,0,3.33,0,0,96.88,3.12,0
9:24:38,96.67,3.33,0,0,0,3.12,87.5,9.38,0
9:24:38,86.67,13.33,0,0,0,0,87.5,12.5,0
9:24:38,100,0,0,0,0,0,81.25,18.75,0
9:24:38,96.67,0,3.33,0,0,3.12,81.25,15.62,0
9:24:38,70,20,3.33,6.67,0,0,93.75,6.25,0
9:24:38,70,13.33,13.33,3.33,0,0,87.5,12.5,0
9:24:38,73.33,20,3.33,0,3.12,0,84.38,12.5,0
9:24:38,86.67,13.33,0,0,0,0,90.62,9.38,0
9:24:38,96.67,3.33,0,0,0,0,96.88,3.12,0
9:24:38,76.67,20,0,0,0,0,90.62,9.38,0
9:24:38,96.67,3.33,0,0,3.12,0,84.38,12.5,0
9:24:38,93.33,6.67,0,0,0,0,90.62,6.25,0
9:24:38,93.33,6.67,0,0,0,0,87.5,12.5,0
9:24:38,93.33,6.67,0,0,0,3.12,81.25,15.62,0
9:24:38,100,0,0,0,0,0,96.88,3.12,0
9:24:38,90,10,0,0,0,0,78.12,21.88,0
9:24:38,96.67,0,0,3.33,0,0,56.25,43.75,0
9:24:38,90,0,6.67,3.33,0,3.12,75,21.88,0
9:24:38,100,0,0,0,0,0,81.25,18.75,0
9:24:38,96.67,0,3.33,0,0,0,87.5,12.5,0
9:24:38,90,6.67,0,3.33,3.12,0,78.12,18.75,0
9:24:38,100,0,0,0,0,0,90.62,9.38,0
9:24:38,100,0,0,0,0,0,93.75,6.25,0
9:24:38,90,0,10,0,0,0,87.5,12.5,0
9:24:38,100,0,0,0,0,3.12,84.38,12.5,0
9:24:38,100,0,0,0,0,0,78.12,21.88,0
9:24:38,96.67,0,0,3.33,0,0,84.38,15.62,0
9:24:38,93.33,3.33,0,3.33,3.12,0,65.62,31.25,0
9:24:38,60,0,13.33,23.33,0,0,90.62,9.38,0
9:24:38,53.33,26.67,6.67,13.33,0,0,93.75,6.25,0
9:24:38,63.33,26.67,6.67,3.33,3.12,0,84.38,9.38,0
9:24:38,40,23.33,16.67,13.33,0,0,93.75,6.25,0
9:24:38,60,30,6.67,0,0,0,90.62,9.38,0
9:24:38,73.33,6.67,3.33,16.67,3.12,0,90.62,6.25,0
9:24:38,90,6.67,3.33,0,0,0,96.88,3.12,0
9:24:38,90,10,0,0,0,0,90.62,9.38,0
9:24:38,96.67,3.33,0,0,0,0,81.25,15.62,0
9:24:38,93.33,6.67,0,0,0,0,65.62,34.38,0
9:24:39,93.33,6.67,0,0,0,0,93.75,6.25,0
9:24:39,93.33,6.67,0,0,0,0,90.62,6.25,0
9:24:39,90,6.67,3.33,0,3.12,0,90.62,6.25,0
9:24:39,86.67,3.33,0,0,0,0,84.38,15.62,0
9:24:39,90,10,0,0,3.12,0,81.25,15.62,0
9:24:39,96.67,0,3.33,0,0,0,93.75,6.25,0
9:24:39,93.33,6.67,0,0,0,0,93.75,6.25,0
9:24:39,100,0,0,0,0,0,84.38,12.5,0
9:24:39,100,0,0,0,0,0,90.62,9.38,0
9:24:39,100,0,0,0,0,0,100,0,0
9:24:39,93.33,6.67,0,0,0,0,87.5,12.5,0
9:24:39,93.33,6.67,0,0,3.12,0,87.5,9.38,0
9:24:39,96.67,0,0,3.33,0,0,78.12,21.88,0
