Datetime,L1Hit,L3Hit,Miss,BigMiss,L1Hit2,L3Hit2,Miss2,BigMiss2,GT
11:04:44,90,3.33,0,3.33,0,0,37.5,62.5,0
11:04:44,56.67,20,10,13.33,0,0,62.5,37.5,0
11:04:44,60,33.33,3.33,3.33,0,0,50,37.5,0
11:04:44,86.67,13.33,0,0,0,0,0,87.5,0
11:04:44,73.33,26.67,0,0,0,0,12.5,75,0
11:04:44,70,16.67,10,3.33,0,0,0,100,0
11:04:44,60,20,10,10,0,12.5,50,37.5,0
11:04:44,96.67,3.33,0,0,0,12.5,37.5,50,0
11:04:44,93.33,6.67,0,0,0,37.5,37.5,25,0
11:04:44,96.67,0,0,3.33,0,0,25,75,0
11:04:44,100,0,0,0,0,12.5,62.5,25,0
11:04:44,96.67,0,3.33,0,0,12.5,62.5,25,0
11:04:44,96.67,0,3.33,0,0,12.5,75,12.5,0
11:04:45,93.33,3.33,3.33,0,0,0,75,25,0
11:04:45,80,13.33,6.67,0,0,0,62.5,37.5,0
11:04:45,93.33,3.33,0,3.33,0,12.5,37.5,50,0
11:04:45,83.33,10,6.67,0,0,0,25,75,0
11:04:45,86.67,3.33,6.67,0,0,0,12.5,87.5,0
11:04:45,96.67,0,0,3.33,0,0,12.5,87.5,0
11:04:45,96.67,3.33,0,0,0,12.5,50,37.5,0
11:04:45,90,0,6.67,3.33,0,25,62.5,12.5,0
11:04:45,100,0,0,0,0,12.5,50,37.5,0
11:04:45,100,0,0,0,0,0,37.5,62.5,0
11:04:45,96.67,3.33,0,0,0,0,37.5,62.5,0
11:04:45,80,16.67,0,3.33,0,12.5,50,37.5,0
11:04:45,70,3.33,23.33,3.33,0,12.5,50,37.5,0
11:04:45,90,10,0,0,0,25,50,25,0
11:04:45,100,0,0,0,0,0,62.5,25,0
11:04:45,93.33,6.67,0,0,0,0,87.5,12.5,0
11:04:45,86.67,6.67,0,6.67,0,0,75,25,0
11:04:45,83.33,10,3.33,3.33,0,0,87.5,12.5,0
11:04:45,70,10,13.33,6.67,0,0,37.5,62.5,0
11:04:45,40,46.67,3.33,6.67,0,0,0,100,0
11:04:45,53.33,33.33,13.33,0,0,0,12.5,87.5,0
11:04:45,63.33,23.33,6.67,6.67,0,0,0,100,0
11:04:45,93.33,6.67,0,0,0,0,50,50,0
11:04:45,100,0,0,0,0,0,37.5,62.5,0
11:04:45,90,10,0,0,0,0,37.5,62.5,0
11:04:45,86.67,6.67,3.33,3.33,0,0,75,12.5,0
11:04:45,96.67,3.33,0,0,0,0,75,25,0
11:04:45,100,0,0,0,0,0,50,50,0
11:04:45,96.67,3.33,0,0,0,0,75,25,0
11:04:45,93.33,3.33,0,3.33,0,0,50,37.5,0
11:04:45,100,0,0,0,0,0,62.5,37.5,0
11:04:45,100,0,0,0,0,0,75,25,0
11:04:45,100,0,0,0,0,0,87.5,12.5,0
11:04:45,100,0,0,0,0,0,37.5,62.5,0
11:04:45,93.33,6.67,0,0,0,12.5,50,37.5,0
11:04:45,100,0,0,0,0,0,62.5,37.5,0
11:04:45,100,0,0,0,0,25,50,25,0
11:04:45,100,0,0,0,0,25,62.5,12.5,0
11:04:45,100,0,0,0,0,37.5,37.5,25,0
11:04:45,100,0,0,0,0,0,12.5,87.5,0
11:04:45,86.67,6.67,0,6.67,0,12.5,50,37.5,0
11:04:45,60,16.67,16.67,6.67,0,0,37.5,62.5,0
11:04:45,43.33,36.67,16.67,3.33,0,0,0,100,0
11:04:45,63.33,23.33,13.33,0,0,37.5,37.5,25,0
11:04:45,83.33,13.33,3.33,0,0,0,75,25,0
11:04:45,86.67,13.33,0,0,0,25,37.5,37.5,0
11:04:45,66.67,33.33,0,0,0,0,75,25,0
11:04:45,80,6.67,6.67,6.67,0,12.5,62.5,25,0
11:04:45,100,0,0,0,0,0,62.5,37.5,0
11:04:45,93.33,3.33,3.33,0,0,0,37.5,37.5,0
11:04:45,96.67,3.33,0,0,0,0,37.5,62.5,0
11:04:45,90,0,0,10,0,12.5,62.5,25,0
11:04:45,100,0,0,0,0,0,50,50,0
11:04:45,96.67,0,0,3.33,0,0,50,50,0
11:04:45,100,0,0,0,0,0,62.5,37.5,0
11:04:45,96.67,0,0,3.33,0,0,37.5,62.5,0
11:04:45,90,3.33,3.33,3.33,0,0,50,50,0
11:04:45,100,0,0,0,0,0,75,25,0
11:04:45,96.67,3.33,0,0,0,0,12.5,87.5,0
11:04:45,96.67,3.33,0,0,0,0,50,50,0
11:04:45,100,0,0,0,0,0,25,75,0
11:04:45,100,0,0,0,0,12.5,50,37.5,0
11:04:45,90,10,0,0,0,0,25,62.5,0
11:04:45,93.33,0,3.33,3.33,0,0,0,100,0
11:04:45,100,0,0,0,0,0,12.5,87.5,0
11:04:45,96.67,3.33,0,0,0,0,75,12.5,0
11:04:45,100,0,0,0,0,0,50,50,0
11:04:45,93.33,0,6.67,0,0,0,0,100,0
11:04:45,93.33,6.67,0,0,0,0,37.5,62.5,0
11:04:45,93.33,3.33,3.33,0,0,0,50,50,0
11:04:45,100,0,0,0,0,12.5,50,37.5,0
11:04:45,90,6.67,3.33,0,0,12.5,12.5,75,0
11:04:45,96.67,0,0,3.33,0,12.5,12.5,62.5,0
11:04:45,96.67,0,0,3.33,0,0,25,75,0
11:04:45,90,6.67,3.33,0,0,0,0,100,0
11:04:45,96.67,3.33,0,0,0,12.5,25,50,0
11:04:45,96.67,0,3.33,0,0,37.5,37.5,25,0
11:04:45,96.67,0,3.33,0,0,50,37.5,12.5,0
11:04:45,96.67,3.33,0,0,0,0,62.5,37.5,0
11:04:45,96.67,3.33,0,0,0,0,75,25,0
11:04:45,96.67,0,3.33,0,0,0,37.5,62.5,0
11:04:45,100,0,0,0,0,0,62.5,37.5,0
11:04:45,93.33,6.67,0,0,0,0,25,75,0
11:04:45,93.33,6.67,0,0,0,37.5,37.5,25,0
11:04:45,96.67,0,0,3.33,0,0,62.5,37.5,0
11:04:45,93.33,0,3.33,3.33,0,0,37.5,62.5,0
11:04:45,93.33,3.33,0,3.33,0,0,37.5,62.5,0
11:04:45,96.67,0,3.33,0,0,0,0,100,0
11:04:45,93.33,0,3.33,0,0,25,25,50,0
11:04:45,96.67,3.33,0,0,0,0,50,50,0
11:04:45,96.67,3.33,0,0,0,0,37.5,62.5,0
11:04:45,93.33,3.33,3.33,0,0,12.5,37.5,37.5,0
11:04:45,90,10,0,0,0,12.5,25,62.5,0
11:04:45,96.67,3.33,0,0,0,37.5,37.5,25,0
11:04:45,100,0,0,0,0,0,50,37.5,0
11:04:45,76.67,13.33,3.33,3.33,0,0,37.5,62.5,0
11:04:45,93.33,3.33,3.33,0,0,25,37.5,37.5,0
11:04:45,100,0,0,0,0,0,25,75,0
11:04:45,90,3.33,6.67,0,0,0,12.5,87.5,0
11:04:46,93.33,3.33,0,3.33,0,0,50,50,0
11:04:46,90,3.33,6.67,0,0,0,25,62.5,0
11:04:46,63.33,13.33,16.67,6.67,0,25,62.5,12.5,0
11:04:46,86.67,13.33,0,0,0,0,62.5,37.5,0
11:04:46,90,10,0,0,0,0,25,75,0
11:04:46,80,3.33,6.67,10,0,0,12.5,87.5,0
11:04:46,96.67,0,3.33,0,0,0,25,75,0
11:04:46,96.67,0,0,3.33,0,0,0,100,0
11:04:46,66.67,13.33,13.33,6.67,0,0,50,50,0
11:04:46,66.67,13.33,16.67,3.33,0,25,37.5,37.5,0
11:04:46,90,6.67,3.33,0,0,37.5,37.5,25,0
11:04:46,33.33,20,23.33,23.33,0,25,25,50,0
11:04:46,100,0,0,0,0,0,75,25,0
11:04:46,90,10,0,0,0,0,62.5,37.5,0
11:04:46,93.33,6.67,0,0,0,25,25,50,0
11:04:46,86.67,13.33,0,0,0,0,37.5,62.5,0
11:04:46,96.67,0,0,3.33,0,12.5,62.5,25,0
11:04:46,83.33,10,3.33,3.33,0,0,37.5,62.5,0
11:04:46,76.67,13.33,6.67,3.33,0,0,50,50,0
11:04:46,76.67,16.67,6.67,0,0,0,12.5,87.5,0
11:04:46,66.67,23.33,6.67,0,0,0,50,50,0
11:04:46,36.67,36.67,20,6.67,0,0,12.5,87.5,0
11:04:46,33.33,40,23.33,3.33,0,0,50,50,0
11:04:46,56.67,23.33,16.67,3.33,12.5,0,62.5,25,0
11:04:46,50,30,16.67,3.33,0,0,62.5,37.5,0
11:04:46,70,16.67,10,3.33,0,12.5,25,62.5,0
11:04:46,93.33,3.33,3.33,0,0,25,50,25,0
11:04:46,93.33,6.67,0,0,0,0,37.5,62.5,0
11:04:46,93.33,3.33,3.33,0,0,12.5,37.5,37.5,0
11:04:46,93.33,0,0,6.67,0,0,62.5,37.5,0
11:04:46,96.67,3.33,0,0,0,25,37.5,37.5,0
11:04:46,96.67,3.33,0,0,0,0,25,75,0
11:04:46,93.33,6.67,0,0,0,0,75,25,0
11:04:46,96.67,3.33,0,0,0,12.5,75,12.5,0
11:04:46,70,10,10,10,0,25,50,25,0
11:04:46,73.33,16.67,6.67,3.33,0,0,50,50,0
11:04:46,93.33,3.33,3.33,0,0,12.5,62.5,25,0
11:04:46,96.67,3.33,0,0,0,12.5,25,62.5,0
11:04:46,93.33,6.67,0,0,0,25,50,25,0
11:04:46,70,16.67,3.33,10,0,0,25,75,0
11:04:46,93.33,0,6.67,0,0,0,75,25,0
11:04:46,96.67,3.33,0,0,0,25,37.5,25,0
11:04:46,96.67,0,3.33,0,0,12.5,50,37.5,0
11:04:46,100,0,0,0,0,25,62.5,0,0
11:04:46,93.33,0,6.67,0,0,0,25,75,0
11:04:46,86.67,13.33,0,0,0,0,62.5,37.5,0
11:04:46,86.67,10,3.33,0,0,0,75,25,0
11:04:46,83.33,13.33,3.33,0,0,0,62.5,37.5,0
11:04:46,100,0,0,0,0,0,12.5,87.5,0
11:04:46,93.33,3.33,0,3.33,0,12.5,25,62.5,0
11:04:46,93.33,3.33,3.33,0,0,0,62.5,37.5,0
11:04:46,86.67,0,6.67,6.67,0,0,62.5,37.5,0
11:04:46,90,10,0,0,0,12.5,37.5,50,0
11:04:46,100,0,0,0,0,0,75,25,0
11:04:46,96.67,0,3.33,0,0,12.5,75,12.5,0
11:04:46,93.33,0,6.67,0,0,0,50,50,0
11:04:46,100,0,0,0,0,12.5,37.5,50,0
11:04:46,90,3.33,6.67,0,0,0,50,50,0
11:04:46,96.67,3.33,0,0,0,0,62.5,37.5,0
11:04:46,93.33,0,3.33,3.33,0,0,25,75,0
11:04:46,96.67,3.33,0,0,0,0,0,100,0
11:04:46,100,0,0,0,0,0,0,100,0
11:04:46,100,0,0,0,0,0,37.5,62.5,0
11:04:46,96.67,0,0,3.33,0,0,0,100,0
11:04:46,96.67,3.33,0,0,0,0,0,100,0
11:04:46,93.33,3.33,3.33,0,0,0,62.5,37.5,0
11:04:46,96.67,3.33,0,0,0,0,12.5,87.5,0
11:04:46,83.33,13.33,3.33,0,0,0,62.5,37.5,0
11:04:46,83.33,6.67,10,0,0,25,50,25,0
11:04:46,93.33,3.33,3.33,0,0,0,25,75,0
11:04:46,93.33,3.33,0,3.33,0,0,12.5,87.5,0
11:04:46,100,0,0,0,0,0,75,25,0
11:04:46,96.67,0,3.33,0,0,0,62.5,37.5,0
11:04:46,90,6.67,0,3.33,0,12.5,62.5,25,0
11:04:46,93.33,3.33,3.33,0,0,0,25,75,0
11:04:46,96.67,0,0,3.33,0,0,37.5,62.5,0
11:04:46,80,10,10,0,0,0,37.5,62.5,0
11:04:46,96.67,0,3.33,0,0,0,37.5,62.5,0
11:04:46,96.67,3.33,0,0,0,0,37.5,62.5,0
11:04:46,86.67,13.33,0,0,0,0,37.5,62.5,0
11:04:46,86.67,3.33,3.33,6.67,0,12.5,25,62.5,0
11:04:46,93.33,0,0,6.67,0,0,75,25,0
11:04:46,93.33,6.67,0,0,0,37.5,25,37.5,0
11:04:46,100,0,0,0,0,25,50,25,0
11:04:46,96.67,3.33,0,0,0,0,37.5,62.5,0
11:04:46,93.33,6.67,0,0,0,12.5,37.5,50,0
11:04:46,93.33,6.67,0,0,0,25,50,25,0
11:04:46,86.67,6.67,3.33,0,0,12.5,25,62.5,0
11:04:46,100,0,0,0,0,0,75,25,0
11:04:46,96.67,3.33,0,0,0,0,50,50,0
11:04:46,93.33,6.67,0,0,0,12.5,62.5,25,0
11:04:46,96.67,0,0,3.33,0,0,0,100,0
11:04:46,90,3.33,6.67,0,0,0,37.5,62.5,0
11:04:46,96.67,3.33,0,0,0,0,50,50,0
11:04:46,93.33,6.67,0,0,0,0,62.5,37.5,0
11:04:46,100,0,0,0,0,25,50,25,0
11:04:46,96.67,3.33,0,0,0,0,75,25,0
11:04:46,96.67,0,3.33,0,0,25,37.5,25,0
11:04:46,93.33,6.67,0,0,0,0,62.5,37.5,0
11:04:46,93.33,0,6.67,0,0,12.5,50,25,0
11:04:47,76.67,20,3.33,0,0,0,37.5,62.5,0
11:04:47,96.67,3.33,0,0,0,0,12.5,87.5,0
11:04:47,76.67,16.67,0,6.67,0,0,25,75,0
11:04:47,76.67,23.33,0,0,0,12.5,50,37.5,0
11:04:47,86.67,6.67,0,6.67,0,0,37.5,62.5,0
11:04:47,93.33,6.67,0,0,0,0,0,100,0
11:04:47,86.67,6.67,3.33,3.33,0,0,62.5,37.5,0
11:04:47,80,13.33,6.67,0,0,25,75,0,0
11:04:47,93.33,3.33,3.33,0,0,25,37.5,37.5,0
11:04:47,56.67,13.33,20,10,0,25,62.5,12.5,0
11:04:47,96.67,3.33,0,0,0,0,75,25,0
11:04:47,96.67,0,3.33,0,0,25,50,25,0
11:04:47,93.33,3.33,3.33,0,0,0,62.5,37.5,0
11:04:47,90,0,10,0,0,12.5,50,37.5,0
11:04:47,93.33,0,3.33,3.33,0,25,50,25,0
11:04:47,100,0,0,0,0,0,62.5,37.5,0
11:04:47,96.67,0,3.33,0,0,0,87.5,12.5,0
11:04:47,86.67,10,3.33,0,0,25,50,25,0
11:04:47,93.33,6.67,0,0,0,25,50,25,0
11:04:47,90,6.67,3.33,0,0,0,37.5,62.5,0
11:04:47,93.33,3.33,0,3.33,0,25,25,50,0
11:04:47,100,0,0,0,0,0,62.5,37.5,0
11:04:47,93.33,3.33,3.33,0,0,12.5,50,25,0
11:04:47,100,0,0,0,0,0,37.5,62.5,0
11:04:47,90,3.33,0,3.33,0,25,50,25,0
11:04:47,90,10,0,0,0,12.5,37.5,50,0
11:04:47,90,3.33,3.33,3.33,0,0,62.5,37.5,0
11:04:47,76.67,3.33,16.67,3.33,0,0,0,100,0
11:04:47,96.67,0,3.33,0,0,0,12.5,87.5,0
11:04:47,83.33,3.33,13.33,0,0,0,50,37.5,0
11:04:47,80,0,13.33,3.33,0,12.5,25,62.5,0
11:04:47,90,10,0,0,0,12.5,50,37.5,0
11:04:47,90,3.33,6.67,0,0,12.5,62.5,25,0
11:04:47,80,13.33,3.33,3.33,0,0,50,50,0
11:04:47,60,20,3.33,16.67,0,12.5,62.5,25,0
11:04:47,36.67,33.33,13.33,16.67,0,12.5,37.5,37.5,0
11:04:47,43.33,46.67,3.33,0,0,0,62.5,37.5,0
11:04:47,63.33,26.67,0,0,0,12.5,0,75,0
11:04:47,50,26.67,3.33,13.33,0,12.5,37.5,50,0
11:04:47,83.33,6.67,3.33,6.67,0,0,0,100,0
11:04:47,80,13.33,6.67,0,0,0,0,100,0
11:04:47,90,6.67,3.33,0,0,0,25,75,0
11:04:47,80,16.67,3.33,0,0,0,37.5,62.5,0
11:04:47,76.67,10,13.33,0,0,12.5,37.5,50,0
11:04:47,90,6.67,3.33,0,0,0,50,50,0
11:04:47,96.67,0,0,3.33,0,25,25,50,0
11:04:47,96.67,3.33,0,0,0,0,50,50,0
11:04:47,76.67,6.67,3.33,13.33,0,12.5,50,37.5,0
11:04:47,46.67,30,13.33,10,0,0,12.5,87.5,0
11:04:47,46.67,36.67,16.67,0,0,0,12.5,87.5,0
11:04:47,70,23.33,6.67,0,0,25,37.5,37.5,0
11:04:47,33.33,50,13.33,3.33,0,0,37.5,62.5,0
11:04:47,63.33,30,6.67,0,0,0,0,100,0
11:04:47,93.33,6.67,0,0,0,12.5,25,62.5,0
11:04:47,100,0,0,0,0,25,25,50,0
11:04:47,86.67,6.67,6.67,0,0,12.5,25,62.5,0
11:04:47,96.67,3.33,0,0,0,0,12.5,87.5,0
11:04:47,86.67,6.67,3.33,3.33,0,0,25,75,0
11:04:47,76.67,13.33,6.67,3.33,0,0,0,100,0
11:04:47,56.67,16.67,16.67,6.67,0,0,25,75,0
11:04:47,53.33,16.67,16.67,13.33,0,0,50,50,0
11:04:47,80,13.33,6.67,0,0,0,37.5,50,0
11:04:47,93.33,3.33,3.33,0,0,12.5,37.5,50,0
11:04:47,83.33,6.67,6.67,3.33,0,0,50,37.5,0
11:04:47,86.67,10,3.33,0,0,0,62.5,37.5,0
11:04:47,86.67,13.33,0,0,0,0,37.5,62.5,0
11:04:47,90,10,0,0,0,0,50,37.5,0
11:04:47,93.33,6.67,0,0,0,12.5,37.5,50,0
11:04:47,56.67,20,6.67,16.67,0,0,62.5,37.5,0
11:04:47,83.33,3.33,10,3.33,0,0,25,75,0
11:04:47,50,23.33,16.67,10,0,0,25,75,0
11:04:47,43.33,30,10,16.67,0,0,25,75,0
11:04:47,76.67,16.67,0,0,0,0,0,100,0
11:04:47,90,6.67,0,0,0,0,25,75,0
11:04:47,76.67,16.67,3.33,3.33,0,12.5,62.5,25,0
11:04:47,93.33,6.67,0,0,0,0,50,50,0
11:04:47,96.67,3.33,0,0,0,0,0,100,0
11:04:47,83.33,13.33,3.33,0,0,0,25,75,0
11:04:47,83.33,10,6.67,0,0,0,62.5,37.5,0
11:04:47,93.33,6.67,0,0,0,12.5,75,12.5,0
11:04:47,86.67,10,3.33,0,0,0,50,50,0
11:04:47,20,26.67,23.33,30,0,12.5,62.5,25,0
11:04:47,83.33,6.67,3.33,6.67,0,25,25,37.5,0
11:04:47,96.67,0,0,3.33,0,12.5,25,62.5,0
11:04:47,96.67,3.33,0,0,0,0,50,50,0
11:04:47,93.33,3.33,0,0,0,12.5,75,12.5,0
11:04:47,100,0,0,0,0,25,0,62.5,0
11:04:47,93.33,3.33,3.33,0,0,0,62.5,37.5,0
11:04:47,100,0,0,0,0,37.5,50,12.5,0
11:04:47,96.67,0,0,3.33,0,25,50,25,0
11:04:47,93.33,3.33,3.33,0,0,25,37.5,37.5,0
11:04:47,96.67,3.33,0,0,0,25,37.5,37.5,0
11:04:47,90,6.67,0,0,0,12.5,87.5,0,0
11:04:47,100,0,0,0,0,12.5,12.5,75,0
11:04:47,100,0,0,0,0,0,37.5,62.5,0
11:04:47,100,0,0,0,0,12.5,75,12.5,0
11:04:47,100,0,0,0,0,0,62.5,37.5,0
11:04:47,90,6.67,3.33,0,0,0,62.5,37.5,0
11:04:47,96.67,0,3.33,0,0,0,50,50,0
11:04:47,90,6.67,0,3.33,0,0,0,100,0
11:04:48,100,0,0,0,0,0,37.5,62.5,0
11:04:48,96.67,3.33,0,0,0,12.5,12.5,62.5,0
11:04:48,93.33,0,3.33,3.33,0,0,37.5,50,0
11:04:48,100,0,0,0,0,12.5,37.5,50,0
11:04:48,96.67,3.33,0,0,0,0,25,75,0
11:04:48,93.33,6.67,0,0,0,12.5,37.5,50,0
11:04:48,86.67,13.33,0,0,0,0,62.5,25,0
11:04:48,90,3.33,3.33,0,0,25,37.5,37.5,0
11:04:48,90,10,0,0,0,0,37.5,50,0
11:04:48,76.67,20,0,0,0,12.5,62.5,25,0
11:04:48,83.33,10,0,6.67,0,0,50,50,0
11:04:48,70,23.33,6.67,0,0,0,25,75,0
11:04:48,100,0,0,0,0,0,12.5,87.5,0
11:04:48,90,10,0,0,0,12.5,25,62.5,0
11:04:48,83.33,13.33,3.33,0,0,0,0,100,0
11:04:48,96.67,0,0,0,0,0,12.5,87.5,0
11:04:48,90,6.67,3.33,0,0,0,75,25,0
11:04:48,86.67,13.33,0,0,0,0,75,25,0
11:04:48,83.33,13.33,3.33,0,0,25,50,25,0
11:04:48,100,0,0,0,0,0,62.5,37.5,0
11:04:48,36.67,46.67,13.33,3.33,0,0,50,50,0
11:04:48,83.33,6.67,6.67,3.33,0,25,37.5,37.5,0
11:04:48,76.67,6.67,3.33,13.33,0,0,62.5,37.5,0
11:04:48,83.33,10,3.33,3.33,0,0,25,75,0
11:04:48,86.67,6.67,3.33,0,0,0,37.5,62.5,0
11:04:48,93.33,3.33,3.33,0,0,0,50,50,0
11:04:48,90,6.67,3.33,0,0,0,50,50,0
11:04:48,96.67,3.33,0,0,0,0,12.5,87.5,0
11:04:48,100,0,0,0,0,0,62.5,37.5,0
11:04:48,90,6.67,3.33,0,0,0,62.5,37.5,0
11:04:48,86.67,10,3.33,0,0,12.5,12.5,75,0
11:04:48,83.33,3.33,10,3.33,0,12.5,50,37.5,0
11:04:48,90,3.33,3.33,3.33,0,0,0,100,0
11:04:48,93.33,6.67,0,0,0,0,12.5,87.5,0
11:04:48,86.67,13.33,0,0,0,0,25,75,0
11:04:48,93.33,3.33,3.33,0,0,0,12.5,87.5,0
11:04:48,73.33,20,3.33,3.33,0,0,37.5,62.5,0
11:04:48,100,0,0,0,0,12.5,25,62.5,0
11:04:48,100,0,0,0,0,0,37.5,62.5,0
11:04:48,70,16.67,6.67,6.67,0,0,12.5,87.5,0
11:04:48,96.67,3.33,0,0,0,25,25,50,0
11:04:48,96.67,3.33,0,0,0,0,0,100,0
11:04:48,96.67,3.33,0,0,0,0,37.5,62.5,0
11:04:48,90,6.67,3.33,0,0,0,37.5,62.5,0
11:04:48,93.33,0,6.67,0,0,0,0,100,0
11:04:48,100,0,0,0,0,0,25,75,0
11:04:48,96.67,3.33,0,0,0,12.5,37.5,50,0
11:04:48,93.33,3.33,0,3.33,0,0,25,75,0
11:04:48,100,0,0,0,0,0,37.5,62.5,0
11:04:48,96.67,3.33,0,0,0,12.5,12.5,75,0
11:04:48,93.33,3.33,0,3.33,0,12.5,50,25,0
11:04:48,93.33,6.67,0,0,0,0,37.5,62.5,0
11:04:48,93.33,6.67,0,0,0,12.5,37.5,50,0
11:04:48,93.33,3.33,0,3.33,0,12.5,62.5,25,0
11:04:48,66.67,23.33,0,10,0,0,75,25,0
11:04:48,93.33,6.67,0,0,0,0,75,25,0
11:04:48,93.33,3.33,0,0,0,0,37.5,62.5,0
11:04:48,96.67,0,0,3.33,0,0,0,100,0
11:04:48,100,0,0,0,0,12.5,62.5,25,0
11:04:48,93.33,3.33,3.33,0,0,12.5,12.5,75,0
11:04:48,96.67,3.33,0,0,0,12.5,25,62.5,0
11:04:48,100,0,0,0,0,12.5,37.5,50,0
11:04:48,90,6.67,0,0,0,12.5,37.5,37.5,0
11:04:48,83.33,10,3.33,3.33,0,0,50,50,0
11:04:48,86.67,13.33,0,0,0,0,62.5,37.5,0
11:04:48,90,10,0,0,0,12.5,37.5,50,0
11:04:48,86.67,13.33,0,0,0,0,37.5,62.5,0
11:04:48,96.67,0,0,3.33,0,12.5,12.5,75,0
11:04:48,100,0,0,0,0,0,62.5,37.5,0
11:04:48,90,3.33,6.67,0,0,0,50,37.5,0
11:04:48,90,6.67,3.33,0,0,12.5,37.5,50,0
11:04:48,93.33,3.33,0,3.33,0,12.5,87.5,0,0
11:04:48,96.67,3.33,0,0,0,25,37.5,37.5,0
11:04:48,96.67,3.33,0,0,0,12.5,12.5,75,0
11:04:48,90,6.67,0,0,0,0,62.5,37.5,0
11:04:48,96.67,3.33,0,0,0,0,37.5,62.5,0
11:04:48,93.33,3.33,3.33,0,0,0,50,50,0
11:04:48,93.33,3.33,0,3.33,0,12.5,12.5,75,0
11:04:48,40,36.67,0,20,0,0,37.5,62.5,0
11:04:48,43.33,46.67,6.67,3.33,0,0,25,75,0
11:04:48,33.33,53.33,10,0,0,0,37.5,62.5,0
11:04:48,30,63.33,3.33,3.33,0,12.5,62.5,25,0
11:04:48,63.33,26.67,10,0,0,0,62.5,37.5,0
11:04:48,33.33,43.33,20,3.33,0,0,50,50,0
11:04:48,53.33,36.67,6.67,3.33,0,0,37.5,62.5,0
11:04:48,63.33,33.33,3.33,0,0,0,37.5,62.5,0
11:04:48,83.33,10,3.33,0,0,0,0,100,0
11:04:48,93.33,6.67,0,0,0,0,62.5,25,0
11:04:48,100,0,0,0,0,0,25,62.5,0
11:04:48,96.67,0,0,0,0,0,50,50,0
11:04:48,86.67,6.67,3.33,3.33,0,0,25,75,0
11:04:48,96.67,0,0,3.33,0,0,50,50,0
11:04:48,93.33,3.33,3.33,0,0,0,12.5,87.5,0
11:04:48,86.67,13.33,0,0,0,0,25,75,0
11:04:48,96.67,0,0,0,0,0,12.5,87.5,0
11:04:48,83.33,13.33,0,0,0,0,37.5,62.5,0
11:04:48,90,10,0,0,0,0,50,50,0
11:04:48,96.67,3.33,0,0,0,25,50,25,0
11:04:48,96.67,3.33,0,0,0,0,12.5,87.5,0
11:04:48,90,3.33,0,3.33,0,0,25,75,0
11:04:49,86.67,6.67,0,3.33,0,25,50,25,0
11:04:49,90,10,0,0,0,25,62.5,12.5,0
11:04:49,90,6.67,3.33,0,0,12.5,62.5,25,0
11:04:49,86.67,3.33,6.67,0,0,0,87.5,12.5,0
11:04:49,96.67,0,3.33,0,0,25,62.5,12.5,0
11:04:49,93.33,3.33,0,0,0,50,12.5,37.5,0
11:04:49,93.33,3.33,0,3.33,0,0,25,75,0
11:04:49,86.67,6.67,6.67,0,0,0,50,50,0
11:04:49,100,0,0,0,0,0,100,0,0
11:04:49,80,13.33,0,0,0,25,62.5,12.5,0
11:04:49,86.67,6.67,0,6.67,0,25,50,25,0
11:04:49,96.67,0,0,0,0,12.5,25,62.5,0
11:04:49,83.33,10,3.33,3.33,0,0,37.5,62.5,0
11:04:49,90,3.33,3.33,0,0,12.5,25,62.5,0
11:04:49,93.33,3.33,0,0,0,0,87.5,12.5,0
11:04:49,90,6.67,0,0,0,0,62.5,37.5,0
11:04:49,90,6.67,3.33,0,0,12.5,62.5,25,0
11:04:49,50,30,16.67,3.33,0,0,37.5,62.5,0
11:04:49,70,30,0,0,0,0,100,0,0
11:04:49,90,10,0,0,0,0,87.5,0,0
11:04:49,93.33,3.33,0,3.33,0,25,62.5,12.5,0
11:04:49,93.33,6.67,0,0,0,25,62.5,12.5,0
11:04:49,90,10,0,0,0,0,75,25,0
11:04:49,93.33,3.33,3.33,0,0,0,87.5,12.5,0
11:04:49,93.33,6.67,0,0,0,0,75,25,0
11:04:49,93.33,6.67,0,0,0,0,50,37.5,0
11:04:49,90,10,0,0,0,0,50,50,0
11:04:49,93.33,6.67,0,0,0,0,37.5,50,0
11:04:49,96.67,0,0,3.33,0,0,25,75,0
11:04:49,93.33,6.67,0,0,0,12.5,75,12.5,0
11:04:49,90,3.33,3.33,3.33,0,37.5,62.5,0,0
11:04:49,96.67,3.33,0,0,0,0,62.5,37.5,0
11:04:49,76.67,16.67,6.67,0,0,12.5,87.5,0,0
11:04:49,96.67,0,0,0,0,0,75,25,0
11:04:49,86.67,13.33,0,0,0,0,25,75,0
11:04:49,100,0,0,0,0,0,50,50,0
11:04:49,96.67,3.33,0,0,0,0,0,100,0
11:04:49,100,0,0,0,0,0,37.5,62.5,0
11:04:49,96.67,3.33,0,0,0,0,0,100,0
11:04:49,96.67,3.33,0,0,0,0,12.5,87.5,0
11:04:49,80,6.67,6.67,6.67,0,0,37.5,62.5,0
11:04:49,96.67,3.33,0,0,0,0,25,75,0
11:04:49,100,0,0,0,0,0,0,100,0
11:04:49,93.33,6.67,0,0,0,12.5,0,87.5,0
11:04:49,90,10,0,0,0,0,0,100,0
11:04:49,96.67,3.33,0,0,0,25,62.5,12.5,0
11:04:49,96.67,0,0,3.33,0,0,75,25,0
11:04:49,96.67,3.33,0,0,0,37.5,37.5,25,0
